name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2016-06-11,31.8,24,27.9,37.9,24,31.2,24.5,82.7,0,0,0,,0,0,33.8,18.4,244.4,1014.7,47.1,9.8,93,7.9,4,,2016-06-11T06:31:28,2016-06-11T19:00:56,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-06-12,28,22.2,25.3,31.9,22.2,26.1,24.1,93.2,49,100,12.5,rain,0,0,33.5,11.2,256.8,1015.8,63.9,8,93.1,7.9,3,,2016-06-12T06:31:38,2016-06-12T19:01:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-06-13,30,24,26.9,36.2,24,29.9,24.3,86,0,0,0,,0,0,31,13,214.8,1016.1,50.9,8.8,118.8,10.2,5,,2016-06-13T06:31:49,2016-06-13T19:01:25,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-06-14,29.9,26,27.2,36.2,26,30.1,24.6,85.9,0,0,0,,0,0,28.8,14.8,245.5,1016.4,57.3,9.4,95.9,8.2,4,,2016-06-14T06:32:00,2016-06-14T19:01:39,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-06-15,26.1,24,25.5,26.1,24,25.5,24.2,92.4,5,100,4.17,rain,0,0,44.3,16.6,242,1016.9,52.6,8.1,123.9,10.6,6,,2016-06-15T06:32:11,2016-06-15T19:01:53,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-06-16,30.2,22,26,35.1,22,27.6,23.2,85.1,0,0,0,,0,0,33.5,12.7,243,1016.3,46.3,8.9,129.8,11.3,5,,2016-06-16T06:32:23,2016-06-16T19:02:07,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-06-17,30,24,26.6,36.2,24,28.7,24.2,87.2,0.4,100,4.17,rain,0,0,24.8,13.7,245.5,1015.6,67.5,8.8,126.4,10.9,5,,2016-06-17T06:32:35,2016-06-17T19:02:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-06-18,32,24.9,28,40.6,24.9,31.8,24.8,83.7,4,100,4.17,rain,0,0,31,13,233.7,1015.1,58.9,9.2,208.4,18.1,8,,2016-06-18T06:32:47,2016-06-18T19:02:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-06-19,31,23,26.6,36.5,23,28.8,24.2,87.1,2,100,4.17,rain,0,0,55.4,27.7,213.8,1014.6,51.4,8.7,100.3,8.9,4,,2016-06-19T06:33:00,2016-06-19T19:02:48,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-06-20,26.1,23,25.1,26.1,23,25.1,23.6,91.7,0.6,100,4.17,rain,0,0,31,14.8,210.6,1015.3,51,8.1,83.7,7.4,4,,2016-06-20T06:33:12,2016-06-20T19:03:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-06-21,28,23,25.5,31.9,23,26.2,23.8,90.9,10,100,8.33,rain,0,0,25.2,15.1,204.2,1015.3,55.1,7.4,164.1,14.3,6,,2016-06-21T06:33:25,2016-06-21T19:03:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-06-22,30,22.7,25.8,34.1,22.7,26.6,23.4,87.1,10,100,4.17,rain,0,0,29.5,16.6,233.8,1014.5,60.7,7.8,226.9,19.5,8,,2016-06-22T06:33:39,2016-06-22T19:03:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-06-23,30.4,23.1,26.6,35.3,23.1,28.4,23.5,83.6,0.6,100,20.83,rain,0,0,38.9,18,231.1,1014.1,65.1,9.2,203.5,17.5,7,,2016-06-23T06:33:52,2016-06-23T19:03:39,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-06-24,27,24,25.5,30.1,24,26,23.6,89.7,0,0,0,,0,0,32,13,217.5,1014.3,52.9,8.2,62.7,5.6,3,,2016-06-24T06:34:05,2016-06-24T19:03:51,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-06-25,30,24,26.2,34.1,24,27.6,23.3,84.6,0.2,100,4.17,rain,0,0,29.9,16.6,225.5,1014.4,64.2,8.8,87.7,7.5,3,,2016-06-25T06:34:19,2016-06-25T19:04:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-06-26,30,23,26,35.1,23,27.5,23.5,87,0,0,0,,0,0,32.8,16.6,220.7,1015.1,56,9,177.6,15.3,6,,2016-06-26T06:34:33,2016-06-26T19:04:14,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-06-27,28,24,25.4,32.7,24,25.9,24,91.9,6,100,8.33,rain,0,0,31.3,11.2,216.6,1015.3,54.8,7.9,99.3,8.6,4,,2016-06-27T06:34:47,2016-06-27T19:04:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
Lagos,2016-06-28,30,24,26.6,35.1,24,28.5,23.7,84.9,0.7,100,8.33,rain,0,0,27.7,16.6,218.6,1016,63.5,8.6,202.5,17.5,8,,2016-06-28T06:35:00,2016-06-28T19:04:36,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-06-29,29,24.9,26.6,33.6,24.9,27.9,23.1,81.7,99,100,4.17,rain,0,0,33.8,22.3,225.5,1015.5,53.3,8.5,221.9,19.2,8,,2016-06-29T06:35:14,2016-06-29T19:04:46,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-06-30,30,23.9,26.5,34.7,23.9,28.2,23.2,82.8,0,0,0,,0,0,30.2,18.4,222.7,1015.6,57.2,9.2,136.2,11.8,4,,2016-06-30T06:35:28,2016-06-30T19:04:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-07-01,30,24,26.4,35.1,24,27.8,23.5,84.7,0,0,0,,0,0,33.1,11.2,213,1016.3,46.7,9.1,203.3,17.6,7,,2016-07-01T06:35:42,2016-07-01T19:05:05,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-07-02,30.8,24,26.4,36.3,24,28.2,23.7,85.6,0,0,0,,0,0,29.5,9.4,220.7,1015.8,55.8,8.5,199.5,17.2,7,,2016-07-02T06:35:56,2016-07-02T19:05:13,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-07-03,30,24.9,27,34.1,24.9,29,23.4,81.2,0,0,0,,0,0,33.1,13,227.2,1015.9,53.5,9.7,193.2,16.6,7,,2016-07-03T06:36:09,2016-07-03T19:05:21,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-07-04,30.2,25,27,35.1,25,28.8,23.6,82.3,0,0,0,,0,0,36,14.7,209.4,1015.7,55.8,9.8,213.1,18.4,7,,2016-07-04T06:36:23,2016-07-04T19:05:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-07-05,30,24.9,26.6,36.2,24.9,28.2,24,86.3,0,0,0,,0,0,31,18.4,215.4,1016.2,67.3,9.6,175.8,15.1,6,,2016-07-05T06:36:36,2016-07-05T19:05:36,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-07-06,29,25,26.5,34,25,27.9,24.1,87.1,0,0,0,,0,0,29.9,14.8,206.3,1015.5,59.5,9.7,173.7,15.2,6,,2016-07-06T06:36:50,2016-07-06T19:05:43,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-07,30.8,24.8,26.9,36,24.8,28.8,23.9,84.6,0,0,0,,0,0,31,11.4,217,1014.8,53.9,9.3,187.1,16.1,6,,2016-07-07T06:37:03,2016-07-07T19:05:49,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-07-08,30.1,25,27.4,35.2,25,29.9,24.1,82.6,0,0,0,,0,0,38.2,16.6,223.9,1015.1,57,9.7,220.5,19.2,8,,2016-07-08T06:37:16,2016-07-08T19:05:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-07-09,29.9,25,26.8,35,25,28.5,24.3,86.1,1.1,100,8.33,rain,0,0,34.6,16.6,215.2,1014.4,74.6,9.2,164.4,14.1,6,,2016-07-09T06:37:29,2016-07-09T19:05:59,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-07-10,29.8,25,26.5,35.6,25,28.3,24.5,89,13,100,8.33,rain,0,0,36,18.4,213.7,1014.6,81.2,9.3,152,13.1,5,,2016-07-10T06:37:41,2016-07-10T19:06:03,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-07-11,30,24,26.5,35.1,24,28.1,23.7,85.3,99,100,4.17,rain,0,0,36,18.4,212.6,1015.3,63.4,9,164.2,14.3,6,,2016-07-11T06:37:54,2016-07-11T19:06:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-12,31,24,26.6,35.1,24,27.9,23.2,82.5,0,0,0,,0,0,38.9,18.4,215.3,1014.7,51,9.4,224.5,19.3,8,,2016-07-12T06:38:06,2016-07-12T19:06:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-07-13,29,24,26.2,32.9,24,27.3,23.1,83.6,0,0,0,,0,0,29.9,11.2,227.7,1014.4,57.1,9.5,0,0,0,,2016-07-13T06:38:18,2016-07-13T19:06:11,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-14,27.1,24.9,25.7,29.9,24.9,26.3,23.3,86.8,1,100,4.17,rain,0,0,41,14.8,222.6,1013.8,60.9,8.8,142,12.2,5,,2016-07-14T06:38:29,2016-07-14T19:06:13,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-15,30,23.8,26.6,34.1,23.8,28,23.2,82.6,0,0,0,,0,0,34.2,14.8,215,1012.8,43.1,9.2,149.9,13.1,6,,2016-07-15T06:38:40,2016-07-15T19:06:13,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-07-16,30,24,26.7,34.2,24,28.1,23.5,83.7,0.1,100,4.17,rain,0,0,38.2,18.4,225.3,1012.7,60.1,9.3,169.5,14.6,6,,2016-07-16T06:38:51,2016-07-16T19:06:13,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-07-17,28.7,24.2,26.5,33.3,24.2,27.9,24,86.5,5,100,8.33,rain,0,0,33.8,16.6,200.9,1013.6,69,7.8,76.4,6.8,3,,2016-07-17T06:39:02,2016-07-17T19:06:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-07-18,30.2,24,26.2,35.1,24,27.5,23.7,86.2,18,100,4.17,rain,0,0,32.4,13,218,1015.1,63.8,8,215.4,18.6,7,,2016-07-18T06:39:12,2016-07-18T19:06:11,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-19,29,24,25.8,32.7,24,26.6,23.2,86.4,0.2,100,4.17,rain,0,0,31,15.5,242.3,1014.3,51,9.3,144.5,12.4,6,,2016-07-19T06:39:22,2016-07-19T19:06:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-20,29,24,25.9,32.7,24,26.8,23.6,87.9,0.6,100,4.17,rain,0,0,37.4,16.9,224.2,1013.8,61.7,8.1,162.3,14.1,6,,2016-07-20T06:39:31,2016-07-20T19:06:06,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-21,28.8,24,26,32.6,24,27.2,23.5,86.1,160.3,100,4.17,rain,0,0,36.7,15.5,226.5,1014.2,55.5,9.2,159.8,13.9,6,,2016-07-21T06:39:40,2016-07-21T19:06:03,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-22,29,24.4,26.4,33.3,24.4,27.9,23.2,82.8,0,0,0,,0,0,36,18.4,228.3,1014.8,53.1,8.9,124.3,10.7,5,,2016-07-22T06:39:49,2016-07-22T19:05:59,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-07-23,28,24,25.2,31.9,24,25.7,23.5,90.5,76,100,4.17,rain,0,0,28.8,16.9,244.8,1014.2,77.3,7.5,85.7,7.4,4,,2016-07-23T06:39:57,2016-07-23T19:05:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-24,30,23.7,25.5,35.1,23.7,26.5,23.7,90,0,0,0,,0,0,29.2,13,232.8,1014,63.8,9,120.6,10.5,5,,2016-07-24T06:40:05,2016-07-24T19:05:48,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-07-25,30,23.9,25.9,35.1,23.9,27,23.2,85.7,0.1,100,4.17,rain,0,0,39.2,20.5,232.4,1013.4,61.2,9.1,195.5,16.9,6,,2016-07-25T06:40:12,2016-07-25T19:05:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-07-26,29,24,25.7,32,24,26.7,23.2,86.3,0,0,0,,0,0,35.6,14.8,223.5,1014,60.1,9.7,147.5,12.8,5,,2016-07-26T06:40:19,2016-07-26T19:05:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-07-27,30,24,26,35.1,24,27.2,23.5,86.5,0,0,0,,0,0,28.8,13,201.8,1013.9,54.1,9.8,184.9,16,6,,2016-07-27T06:40:26,2016-07-27T19:05:26,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-07-28,30,24,25.8,35.1,24,26.8,23.7,88.4,4,100,4.17,rain,0,0,33.5,14.8,217.1,1014.3,67.1,9,191.1,16.5,7,,2016-07-28T06:40:32,2016-07-28T19:05:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-07-29,29,24,25.9,33.6,24,27,23.5,86.9,0,0,0,,0,0,35.6,13,210.8,1014.5,63.8,9.7,236.8,20.4,7,,2016-07-29T06:40:37,2016-07-29T19:05:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-07-30,29,24,25.6,33.6,24,26.3,23.8,90.1,0,0,0,,0,0,31.3,14.8,217.3,1014.2,65.4,9.5,114,9.8,4,,2016-07-30T06:40:42,2016-07-30T19:04:58,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-07-31,27,24,25.5,30.1,24,26,23.7,89.7,0.5,100,4.17,rain,0,0,33.1,17.3,215.5,1014.2,59.7,9.7,138.4,12,6,,2016-07-31T06:40:47,2016-07-31T19:04:47,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-08-01,29,24.2,26.2,32.8,24.2,27.2,23.3,84.9,4.5,100,4.17,rain,0,0,35.3,18.4,221.4,1015.1,61,9.6,162.3,13.9,5,,2016-08-01T06:40:51,2016-08-01T19:04:35,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2016-08-02,29,24.9,26.2,32.7,24.9,27.3,23,83.2,0,0,0,,0,0,40.7,20.5,218,1015.7,55.4,10,111,9.5,3,,2016-08-02T06:40:54,2016-08-02T19:04:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-03,28.1,24,25.8,31.3,24,26.6,23,84.6,0,0,0,,0,0,37.8,16.6,220.3,1014.7,65.5,9.8,163.9,14.3,5,,2016-08-03T06:40:58,2016-08-03T19:04:09,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-04,31,23,26.4,34.6,23,27.6,22.7,80.9,0,0,0,,0,0,35.3,16.6,212.2,1014.4,62.4,9.9,225.3,19.4,8,,2016-08-04T06:41:00,2016-08-04T19:03:56,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-08-05,30,23.9,26.3,35.1,23.9,27.6,23.1,83.3,0,0,0,,0,0,39.6,14.8,215.2,1014.7,52,9.7,145.3,12.5,5,,2016-08-05T06:41:02,2016-08-05T19:03:41,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-08-06,28.8,24,25.9,33,24,26.8,23,84.7,0,0,0,,0,0,36,18.4,213.4,1014.9,62.1,9.3,88.8,7.8,3,,2016-08-06T06:41:04,2016-08-06T19:03:26,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-08-07,29,24,26.2,32.7,24,27.4,23.1,83.8,0,0,0,,0,0,39.2,18.4,211.2,1015.1,59.4,9.9,211,18.1,7,,2016-08-07T06:41:05,2016-08-07T19:03:10,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-08,28,24,25.8,31.3,24,26.7,23.1,85.2,0.1,100,4.17,rain,0,0,36,15.1,206.6,1015.5,66.1,9.7,198.8,17,7,,2016-08-08T06:41:06,2016-08-08T19:02:53,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2016-08-09,27,23.8,24.9,29.6,23.8,25.1,23.2,90.1,5,100,4.17,rain,0,0,36.7,16.6,200.6,1015.1,54.9,9.3,217.2,18.8,6,,2016-08-09T06:41:06,2016-08-09T19:02:36,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-08-10,29.1,23.8,25.9,32.9,23.8,27.1,23.2,85.6,0,0,0,,0,0,32.8,14.8,214.2,1014.9,50.7,9.6,171.4,14.7,6,,2016-08-10T06:41:06,2016-08-10T19:02:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-08-11,29.1,23.8,26,32.8,23.8,27.3,23.1,84.5,0,0,0,,0,0,29.2,14.8,215.6,1014.8,49.7,9.3,175,15.1,6,,2016-08-11T06:41:05,2016-08-11T19:01:59,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-12,29,24.8,26.1,33.6,24.8,26.9,23.6,86.4,0,0,0,,0,0,36.4,14.8,215.2,1014.7,58.2,9.5,199.3,17.2,7,,2016-08-12T06:41:04,2016-08-12T19:01:40,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-13,29.1,24,26.3,33,24,27.4,23,83,0,0,0,,0,0,34.9,18.4,227.3,1014.1,61.2,9.6,194.3,16.6,8,,2016-08-13T06:41:02,2016-08-13T19:01:20,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-14,30,24,26.2,34.1,24,27.6,23.1,83.3,0,0,0,,0,0,37.8,18.4,229.7,1013.9,59.4,9.5,155.9,13.4,6,,2016-08-14T06:41:00,2016-08-14T19:00:59,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-08-15,29,24.9,26,33.6,24.9,26.9,23.3,85.2,0.8,100,4.17,rain,0,0,41.4,23.4,219.1,1013.9,56.2,9.4,160.6,14,6,,2016-08-15T06:40:58,2016-08-15T19:00:38,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2016-08-16,27,23.9,25.4,29.6,23.9,26,22.6,85.1,0,0,0,,0,0,36.4,16.6,218.9,1014.4,54.3,8.9,79.2,6.7,3,,2016-08-16T06:40:55,2016-08-16T19:00:16,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2016-08-17,30,24.8,26.4,33.3,24.8,27.7,22.7,80.4,0,0,0,,0,0,35.3,14.4,218.7,1015.1,52.6,9.6,196.7,17,7,,2016-08-17T06:40:51,2016-08-17T18:59:54,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-18,29,24,26,32.7,24,27,22.7,82.1,0,0,0,,0,0,34.9,24.1,230.6,1014.7,49,9.2,196.2,16.9,7,,2016-08-18T06:40:47,2016-08-18T18:59:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-19,28.9,23,25.8,32.7,23,26.8,23.2,86.4,0,0,0,,0,0,32,16.6,214.4,1014.4,63.8,9.2,174.4,15.2,6,,2016-08-19T06:40:43,2016-08-19T18:59:07,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-20,28.2,23,25.1,32.2,23,26,23.2,89.6,11,100,4.17,rain,0,0,24.1,16.6,203,1013.9,61,8.3,128.3,11,5,,2016-08-20T06:40:38,2016-08-20T18:58:43,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-08-21,27,24,25.6,30.1,24,26.2,23.5,88.1,99,100,4.17,rain,0,0,32.4,11.2,228,1014.5,50.9,9,222.4,19.2,8,,2016-08-21T06:40:33,2016-08-21T18:58:19,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2016-08-22,29,24.8,26,33.6,24.8,27.1,23.8,87.8,1,100,4.17,rain,0,0,34.9,13,227.7,1014.3,63,8.7,209.6,18,7,,2016-08-22T06:40:28,2016-08-22T18:57:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,65201099999"
Lagos,2016-08-23,29.8,24,26.5,33.8,24,27.9,23,82,0,0,0,,0,0,36,16.6,223.6,1014.2,67.9,9.9,126.7,11,5,,2016-08-23T06:40:22,2016-08-23T18:57:28,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2016-08-24,29,24,25.8,33.6,24,26.8,23.6,88.1,0,0,0,,0,0,34.2,20.5,225.8,1014.2,67.4,9.4,175.5,15.2,8,,2016-08-24T06:40:16,2016-08-24T18:57:02,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2016-08-25,30,24,26.2,34.1,24,27.5,22.9,82.8,6,100,4.17,rain,0,0,34.6,19.1,218.1,1013.7,56.3,9.9,174.5,15.1,6,,2016-08-25T06:40:09,2016-08-25T18:56:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2016-08-26,27,24,25.7,29.8,24,26.6,23.1,85.6,0,0,0,,0,0,34.2,13,214.7,1013.3,57.1,9.9,149.4,12.9,6,,2016-08-26T06:40:02,2016-08-26T18:56:09,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-27,28.1,24,26.1,31.9,24,27.4,23.2,84.1,0,0,0,,0,0,36.4,16.6,206.4,1012.5,66.9,9.8,77.7,6.6,4,,2016-08-27T06:39:55,2016-08-27T18:55:41,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2016-08-28,25,23,24,25,23,24,23.2,95.4,35,100,8.33,rain,0,0,30.2,17.6,203,1014.8,70,6.7,94.6,8.2,3,,2016-08-28T06:39:47,2016-08-28T18:55:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2016-08-29,30,23,25.5,35.1,23,26.8,23.4,88.6,14,100,8.33,rain,0,0,27,15.1,218.4,1015.3,69.6,7.8,168.7,14.4,6,,2016-08-29T06:39:39,2016-08-29T18:54:45,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2016-08-30,27,24,25.3,30.1,24,26,23.4,89.3,0,0,0,,0,0,32.8,12.1,238.4,1014.6,59.2,9.6,142.3,12.3,5,,2016-08-30T06:39:31,2016-08-30T18:54:17,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2016-08-31,31,23.8,26.8,36.4,23.8,28.6,23.5,82.9,0.1,100,4.17,rain,0,0,33.8,14.8,206.3,1014.5,70.6,9.5,235.3,20.5,9,,2016-08-31T06:39:23,2016-08-31T18:53:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
