name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
lagos,2018-06-15,33,25,27.7,42.1,25,31.2,24.9,85.4,0.4,100,4.17,rain,0,0,28.1,14.8,237.7,1014.3,60.3,8.3,135,11.7,6,,2018-06-15T06:32:06,2018-06-15T19:01:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-06-16,28,25,26.2,32.7,25,27.1,24.1,88.4,0.3,100,12.5,rain,0,0,23.4,20.5,196,1014.5,70.1,7.7,102.2,8.7,3,,2018-06-16T06:32:17,2018-06-16T19:02:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-06-17,28.4,24.8,26.5,33.3,24.8,28.1,24.3,87.9,9.2,100,83.33,rain,0,0,27.7,19.1,225.7,1013.5,92.6,10,144.5,12.6,7,,2018-06-17T06:32:29,2018-06-17T19:02:14,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
lagos,2018-06-18,28,24,26.4,31.9,24,28.5,23.6,84.5,0,0,0,,0,0,43.2,27.7,227.4,1015.5,54.5,9.9,99.3,8.4,4,,2018-06-18T06:32:41,2018-06-18T19:02:28,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-06-19,31,23,27,36.5,23,29.2,22.8,78.5,0,0,0,,0,0,35.3,16.6,209.4,1015.7,52.9,9.9,206.3,17.9,7,,2018-06-19T06:32:54,2018-06-19T19:02:42,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-06-20,29.8,23,26.7,34.5,23,28.6,23,81.1,0,0,0,,0,0,40,27.7,229.1,1015.3,63.1,9.3,143.4,12.4,5,,2018-06-20T06:33:06,2018-06-20T19:02:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-06-21,27,23,24.9,30.1,23,25.5,22.9,88.9,26,100,4.17,rain,0,0,32.4,20.5,223.5,1016.1,58.7,8.9,105.9,9.2,4,,2018-06-21T06:33:19,2018-06-21T19:03:08,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-06-22,29.1,23,26,33.9,23,27.5,23.4,86.2,2,100,4.17,rain,0,0,30.6,20.5,197.6,1016,69.9,9.1,195.2,16.8,7,,2018-06-22T06:33:32,2018-06-22T19:03:21,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-06-23,25,23,24.5,25,23,24.5,23.5,94.2,40,100,8.33,rain,0,0,32.4,11.2,223.9,1015.5,50.4,7.3,130.5,11.2,4,,2018-06-23T06:33:46,2018-06-23T19:03:33,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
lagos,2018-06-24,31,23.8,26.5,36.5,23.8,28.2,23.2,82.7,0,0,0,,0,0,27.7,24.1,203.5,1014.7,54.6,9.3,168.8,14.5,7,,2018-06-24T06:33:59,2018-06-24T19:03:46,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-06-25,30,23.8,26.4,34.1,23.8,27.7,22.9,82.1,0,0,0,,0,0,27.7,13,231.3,1014.1,48.4,9.4,221.6,19,7,,2018-06-25T06:34:13,2018-06-25T19:03:58,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-06-26,30,24,26.5,35.1,24,28.1,23.4,83.5,8,100,4.17,rain,0,0,25.2,14.8,224.1,1013.5,61.9,9.5,116,9.8,4,,2018-06-26T06:34:26,2018-06-26T19:04:09,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-06-27,31,24.8,27,36.5,24.8,29,23.5,81.6,0,0,0,,0,0,38.9,22.3,216,1013.4,60.3,8.8,208.4,18,7,,2018-06-27T06:34:40,2018-06-27T19:04:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,remote,65201099999"
lagos,2018-06-28,31,24,26.6,36.5,24,28.7,23.6,84.3,1,100,4.17,rain,0,0,30.6,16.6,212.3,1013.9,50.7,9.2,146.8,12.8,6,,2018-06-28T06:34:54,2018-06-28T19:04:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
lagos,2018-06-29,31,25,26.5,36.5,25,28,24,86.5,2,100,8.33,rain,0,0,34.9,18.4,217.5,1013.2,47.1,8.5,158.6,13.7,6,,2018-06-29T06:35:08,2018-06-29T19:04:41,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
lagos,2018-06-30,28.6,23.2,25.6,33.1,23.2,26.5,24,91,9,100,8.33,rain,0,0,32,31.7,238.6,1011.9,69.2,8.3,59,5,2,,2018-06-30T06:35:22,2018-06-30T19:04:51,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65202099999,DNMM,65201099999"
lagos,2018-07-01,25,23,23.9,25,23,23.9,23.3,96.6,9,100,4.17,rain,0,0,28.4,13,230.9,1013.3,50.1,6.4,57.9,5.1,2,,2018-07-01T06:35:35,2018-07-01T19:05:01,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-02,28,23,25.4,31.9,23,26.5,23.6,90.3,0.5,100,8.33,rain,0,0,36,13.3,244.6,1013.1,55.2,7.8,186.5,16.2,7,,2018-07-02T06:35:49,2018-07-02T19:05:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-03,29,24,25.9,34.5,24,27.3,24,89.6,1.2,100,25,rain,0,0,31,14.8,218.4,1012.8,58.6,8.6,183.4,15.9,6,,2018-07-03T06:36:03,2018-07-03T19:05:18,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
lagos,2018-07-04,30,23.8,26.4,36.2,23.8,27.9,23.8,86.1,0,0,0,,0,0,29.5,18.4,221.7,1014.5,54.7,8.6,178.3,15.3,8,,2018-07-04T06:36:17,2018-07-04T19:05:26,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-07-05,30,24.1,26.1,35.1,24.1,27.7,23.8,87.6,2,100,4.17,rain,0,0,30.6,14.8,228.7,1015,61.3,8.5,184,16,7,,2018-07-05T06:36:30,2018-07-05T19:05:33,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-06,31,24.3,26.7,37.7,24.3,28.6,24.1,85.7,0.1,100,4.17,rain,0,0,25.2,18.4,227.8,1014.7,58.7,9.6,209.4,18.2,8,,2018-07-06T06:36:44,2018-07-06T19:05:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-07,29,22,25.1,34.5,22,25.9,23.6,91.5,34,100,4.17,rain,0,0,31,20.5,233.7,1015.1,75.9,8.1,181.9,15.8,7,,2018-07-07T06:36:57,2018-07-07T19:05:46,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-08,30,22,25.8,35.1,22,27.4,23.1,85.6,0,0,0,,0,0,28.4,18.4,198.6,1014.9,52.5,8.6,172.5,14.7,6,,2018-07-08T06:37:10,2018-07-08T19:05:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-07-09,31.2,24,27.3,36.5,24,29.5,23.6,81,0,0,0,,0,0,29.5,14.8,197.8,1015.5,52,9.8,185.7,16,6,,2018-07-09T06:37:23,2018-07-09T19:05:57,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-07-10,31.2,24,26.3,37.9,24,27.5,24.1,88,31,100,4.17,rain,0,0,55.4,29.5,237.1,1016,56.5,7.6,185.2,16,8,,2018-07-10T06:37:36,2018-07-10T19:06:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-07-11,31,24.1,26.7,37.1,24.1,28.5,24,85.9,0.2,100,4.17,rain,0,0,30.2,18.4,204.5,1015.8,50.4,8.3,167.3,14.4,6,,2018-07-11T06:37:48,2018-07-11T19:06:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-12,31,24.8,26.5,34.7,24.8,28,23.8,85.6,0.1,100,4.17,rain,0,0,34.6,22.3,214.9,1015.7,58.5,9.6,165.4,14.3,6,,2018-07-12T06:38:00,2018-07-12T19:06:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-07-13,30,24,26.1,36,24,27.3,23.9,88.5,0.5,100,8.33,rain,0,0,31.7,18.4,228.9,1015.1,70.6,9,146.7,12.5,5,,2018-07-13T06:38:12,2018-07-13T19:06:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-07-14,28.8,25,26.2,33,25,27.7,23.8,86.8,0,0,0,,0,0,32.8,16.6,206.2,1015.1,58.3,8.6,170.3,14.7,6,,2018-07-14T06:38:24,2018-07-14T19:06:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-07-15,28.8,23,26.4,33.3,23,28.4,23.5,84.5,20,100,8.33,rain,0,0,34.6,24.1,227.3,1014.7,70.4,9.2,161.4,13.9,5,,2018-07-15T06:38:35,2018-07-15T19:06:13,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,65201099999"
lagos,2018-07-16,29,24,26,34.5,24,26.9,23.5,86.3,5,100,4.17,rain,0,0,36,25.9,235.2,1015.8,67.3,9.5,185.5,16.1,7,,2018-07-16T06:38:46,2018-07-16T19:06:14,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
lagos,2018-07-17,29,24.8,26.1,33.6,24.8,27.2,24,88.5,0.5,100,4.17,rain,0,0,25.6,18.4,205.1,1015.7,73.5,9.2,99,8.6,5,,2018-07-17T06:38:57,2018-07-17T19:06:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-18,29,24.8,26,33.6,24.8,27,23.7,87.9,4,100,8.33,rain,0,0,32,18.4,215.6,1015.9,60.7,8.5,197.5,17,7,,2018-07-18T06:39:07,2018-07-18T19:06:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65202099999,DNMM,65201099999"
lagos,2018-07-19,27,24.8,25.5,30.1,24.8,25.6,23.4,88.5,1.9,100,20.83,rain,0,0,32,16.2,224.8,1015,61,9.4,197.2,17.1,7,,2018-07-19T06:39:17,2018-07-19T19:06:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-07-20,26,24,25,26,24,25,24,94.1,41,100,4.17,rain,0,0,30.2,16.6,215.3,1014,70.4,7,136.7,11.8,5,,2018-07-20T06:39:27,2018-07-20T19:06:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-07-21,26,24,24.6,26,24,24.6,24,96.3,25,100,8.33,rain,0,0,25.2,92.9,219.3,1014.6,62.4,6.7,140.3,12.2,5,,2018-07-21T06:39:36,2018-07-21T19:06:05,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-07-22,29.2,23,25.6,34.6,23,26.9,23.8,90.1,10,100,4.17,rain,0,0,28.4,14.4,221.8,1014.6,63.2,7,218.5,18.8,7,,2018-07-22T06:39:45,2018-07-22T19:06:01,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65213099999,65202099999,DNMM,remote,65201099999"
lagos,2018-07-23,29.5,23.9,26,34.9,23.9,27.7,23.9,88.6,0,0,0,,0,0,33.1,14.8,212.4,1014.6,56.5,7.6,170.2,14.7,6,,2018-07-23T06:39:53,2018-07-23T19:05:56,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65202099999,DNMM,65201099999"
lagos,2018-07-24,29,24.8,26.2,33.9,24.8,27.7,24.3,89.4,0,0,0,,0,0,33.8,19.2,225.2,1014.7,68.9,9.6,179.8,15.5,7,,2018-07-24T06:40:01,2018-07-24T19:05:51,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,remote,65201099999"
lagos,2018-07-25,28.1,24.7,26.3,32.8,24.7,27.9,24,87.8,2,100,4.17,rain,0,0,34.9,22.3,212.1,1015.2,75.6,9.6,164.1,14.3,6,,2018-07-25T06:40:09,2018-07-25T19:05:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-07-26,29,25,26.5,33.6,25,27.8,23.5,84.2,0,0,0,,0,0,32.8,20.5,207.6,1016.8,67.2,9.9,167.6,14.6,6,,2018-07-26T06:40:16,2018-07-26T19:05:38,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
lagos,2018-07-27,30,24.8,26.4,36.1,24.8,28.2,24.1,87.6,0.1,100,4.17,rain,0,0,28.4,14.8,219.8,1016.3,66.7,9.3,125.1,10.9,5,,2018-07-27T06:40:23,2018-07-27T19:05:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-07-28,30,24.8,26.7,37.4,24.8,28.5,23.8,84.8,0,0,0,,0,0,33.5,24.1,215.6,1016,61.7,9.6,112.2,9.7,5,,2018-07-28T06:40:29,2018-07-28T19:05:22,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-07-29,27,24.9,25.4,29.6,24.9,25.6,23.5,89.1,3,100,4.17,rain,0,0,33.8,24.1,207,1015.7,57.8,9.6,145.3,12.5,6,,2018-07-29T06:40:35,2018-07-29T19:05:13,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
lagos,2018-07-30,29,23.8,26.2,32.7,23.8,27.5,22.8,82.3,0,0,0,,0,0,38.9,19.5,196.2,1016.2,56.1,9.8,220.2,19,7,,2018-07-30T06:40:40,2018-07-30T19:05:03,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-07-31,27,24,25.3,29.6,24,25.6,22.2,83,0.1,100,4.17,rain,0,0,34.2,16.6,217.7,1016.1,62.2,9.9,183.5,15.8,7,,2018-07-31T06:40:45,2018-07-31T19:04:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-08-01,29,22.8,25.3,33.6,22.8,26.2,22.5,85,0.1,100,4.17,rain,0,0,34.2,21.8,200.9,1015,59.9,9.8,200.7,17.3,6,,2018-08-01T06:40:49,2018-08-01T19:04:41,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-08-02,29,24,26,33.6,24,27.3,23.2,85.4,0.7,100,4.17,rain,0,0,31,18.4,191,1014.9,62.9,9.3,158.6,13.5,6,,2018-08-02T06:40:53,2018-08-02T19:04:29,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
lagos,2018-08-03,29,24,25.7,32.7,24,26.4,23.1,86.1,2,100,4.17,rain,0,0,32.8,18.4,207.9,1015.5,69.1,9.4,189,16.3,6,,2018-08-03T06:40:56,2018-08-03T19:04:16,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,65201099999"
lagos,2018-08-04,29,24,26.1,32.7,24,27.5,23,83.3,0,0,0,,0,0,33.1,24.1,199.6,1016.5,67.1,10,221.4,19.1,7,,2018-08-04T06:40:59,2018-08-04T19:04:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-08-05,29.6,23.9,26,32.8,23.9,26.9,22.2,80.4,0,0,0,,0,0,35.3,20.9,215.6,1016.2,48.8,9.8,213.8,18.4,6,,2018-08-05T06:41:02,2018-08-05T19:03:48,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-08-06,28,23,25.3,31.3,23,26.2,22.2,83.3,0,0,0,,0,0,35.6,18.8,203.4,1016.4,56.4,10,157.1,13.5,5,,2018-08-06T06:41:04,2018-08-06T19:03:34,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-08-07,29,24,25.9,32.7,24,27,22.8,83.3,0,0,0,,0,0,32.4,25.9,205.4,1016.2,57.9,10,143.4,12.5,5,,2018-08-07T06:41:05,2018-08-07T19:03:18,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-08-08,30,23,26.2,34.1,23,27.5,22.5,81,0,0,0,,0,0,34.2,18.4,212.2,1016.3,53.4,9.9,244.8,21.1,9,,2018-08-08T06:41:06,2018-08-08T19:03:02,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-08-09,29,23.2,26,32.7,23.2,27.2,23.1,84.4,0,0,0,,0,0,34.6,18.4,227.8,1015.8,56.2,9.7,196.5,16.9,7,,2018-08-09T06:41:06,2018-08-09T19:02:45,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-08-10,28,24,25.4,31.9,24,26.2,23.5,89.1,1,100,4.17,rain,0,0,32.4,20.8,218.4,1015.9,81.4,9.8,118.6,10.2,5,,2018-08-10T06:41:06,2018-08-10T19:02:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,65202099999,DNMM,remote,65201099999"
lagos,2018-08-11,31,24,26.3,36.5,24,27.7,23.5,84.9,0,0,0,,0,0,33.8,20.5,222.5,1015.9,52.6,10,204.5,17.7,7,,2018-08-11T06:41:06,2018-08-11T19:02:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-08-12,30,24,26.1,35.1,24,27.3,23.2,84.4,0,0,0,,0,0,34.6,14.8,209.1,1015.7,62.1,10,202.2,17.6,7,,2018-08-12T06:41:05,2018-08-12T19:01:49,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-08-13,25.3,23.1,24.6,25.3,23.1,24.6,23.2,92,41,100,4.17,rain,0,0,38.5,22.3,220.7,1014.9,81.6,9,113.8,9.8,5,,2018-08-13T06:41:03,2018-08-13T19:01:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-08-14,29,23,25.6,33.6,23,27.1,23.2,87.1,0,0,0,,0,0,31.7,13,210.9,1015.6,61,9.7,237.9,20.4,8,,2018-08-14T06:41:01,2018-08-14T19:01:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-08-15,30,23,25.7,34.1,23,27,23.2,86.5,0,0,0,,0,0,36.4,21.5,206.6,1016.2,61,8.6,241.2,20.8,8,,2018-08-15T06:40:59,2018-08-15T19:00:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,65202099999,DNMM,65201099999"
lagos,2018-08-16,29.7,23.9,26,33.9,23.9,27.2,23.1,84.9,0,0,0,,0,0,37.4,17.4,212.2,1016.6,57.1,10,215.5,18.4,7,,2018-08-16T06:40:56,2018-08-16T19:00:27,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-08-17,28.5,24.4,25.9,32.6,24.4,26.4,23.5,87.1,5.6,100,33.33,rain,0,0,33.8,17.6,241.5,1014.2,89.3,9.3,198.9,17.3,9,,2018-08-17T06:40:53,2018-08-17T19:00:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,65201099999"
lagos,2018-08-18,29,24.5,25.9,33.6,24.5,27,23.7,88.1,7,100,4.17,rain,0,0,34.2,22.3,230.7,1013.7,84,9.6,178,15.5,5,,2018-08-18T06:40:49,2018-08-18T18:59:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-08-19,30,24,26.1,35.1,24,27.4,23.7,87.1,0,0,0,,0,0,38.2,16.6,235.7,1015.4,57.9,9.4,165.1,14.3,7,,2018-08-19T06:40:45,2018-08-19T18:59:19,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
lagos,2018-08-20,28.6,23,25,33.1,23,25.6,23.1,89.7,11,100,12.5,rain,0,0,42.8,28.7,222.7,1015.1,71,8.3,124.3,10.6,6,,2018-08-20T06:40:41,2018-08-20T18:58:55,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-08-21,27.1,23,25.2,30.2,23,25.8,23.3,89.7,12.9,100,41.67,rain,0,0,43.2,24.8,233,1013.5,80,8.4,121.6,10.5,5,,2018-08-21T06:40:36,2018-08-21T18:58:31,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
lagos,2018-08-22,25.5,24.4,24.9,25.5,24.4,24.9,23.4,91.1,13,100,62.5,rain,0,0,29.9,18,227.9,1014.1,91.4,10,114.8,9.8,5,,2018-08-22T06:40:31,2018-08-22T18:58:06,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
lagos,2018-08-23,29,24,25.8,34.5,24,27,23.8,89.5,1.5,100,20.83,rain,0,0,33.1,24.1,202.3,1014.5,88.5,9.4,165,14.3,6,,2018-08-23T06:40:25,2018-08-23T18:57:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65213099999,65202099999,DNMM,remote,65201099999"
lagos,2018-08-24,28,23.8,25.3,31.3,23.8,26.1,23.4,89.7,2,100,4.17,rain,0,0,34.6,20.5,225.8,1014,72.1,9.1,57.5,5.1,3,,2018-08-24T06:40:19,2018-08-24T18:57:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
lagos,2018-08-25,26,23.9,24.8,26,23.9,24.8,23.6,93,17,100,12.5,rain,0,0,35.6,16.6,188.7,1014.1,80.3,7.7,154.2,13.4,7,,2018-08-25T06:40:12,2018-08-25T18:56:49,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
lagos,2018-08-26,29,24,25.9,33.6,24,27.1,23.6,88,10,100,8.33,rain,0,0,24.1,20.5,184.1,1015.8,63.5,9.1,220.2,19,7,,2018-08-26T06:40:06,2018-08-26T18:56:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-08-27,29,23,25.9,33.6,23,27.1,23.4,86.9,0,0,0,,0,0,31.3,20.5,207,1015.2,57.7,8.3,233.6,20.2,8,,2018-08-27T06:39:58,2018-08-27T18:55:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-08-28,29,23.8,25.9,34.5,23.8,27,23.5,86.8,2,100,4.17,rain,0,0,30.2,13.3,221.7,1014.1,67.8,9,166.9,14.4,6,,2018-08-28T06:39:51,2018-08-28T18:55:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
lagos,2018-08-29,29,24.8,26.2,34.5,24.8,27.4,23.8,87.4,0,0,0,,0,0,33.1,17.7,240.9,1013.9,63.3,9.2,144,12.4,6,,2018-08-29T06:39:43,2018-08-29T18:54:59,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,remote,65201099999"
lagos,2018-08-30,29.1,24,26.6,33.9,24,28.5,23.9,85.8,0,0,0,,0,0,31.3,24.5,217.9,1012.6,62.6,9.9,165.5,14.4,5,,2018-08-30T06:39:35,2018-08-30T18:54:31,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65202099999,DNMM,65201099999"
lagos,2018-08-31,28.1,25,25.9,31.9,25,26.6,23.9,88.7,2.9,100,20.83,rain,0,0,35.3,23.5,214.2,1011.9,66.9,9,160.3,13.7,6,,2018-08-31T06:39:27,2018-08-31T18:54:02,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65202099999,DNMM,remote,65201099999"
lagos,2018-09-01,29,24.6,26.4,33.7,24.6,27.8,24.1,88,0,0,0,,0,0,28.1,14.8,198.3,1013.5,62.4,9.3,74.4,6.5,3,,2018-09-01T06:39:18,2018-09-01T18:53:33,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
lagos,2018-09-02,29,24.8,26.4,33.6,24.8,27.6,24,87.3,1,100,4.17,rain,0,0,24.8,13,208.7,1013.9,55.8,9.4,134.5,11.6,5,,2018-09-02T06:39:09,2018-09-02T18:53:04,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
lagos,2018-09-03,28,24.9,26,32.7,24.9,27.3,24.1,89.4,0.3,100,12.5,rain,0,0,27,16.6,228.5,1012.5,59.3,9.6,187.2,16.1,9,,2018-09-03T06:39:00,2018-09-03T18:52:34,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
lagos,2018-09-04,28,24.8,26,31.9,24.8,27.2,24.2,90,2,100,4.17,rain,0,0,29.5,14.8,201.7,1012.7,69,9.5,191.2,16.5,7,,2018-09-04T06:38:51,2018-09-04T18:52:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
