name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2015-08-29,29.4,24.7,25.7,33.4,24.7,26,23.2,86.4,1.2,100,50,rain,0,0,32,27.7,224.6,1014.6,70.6,8.3,225.5,19.4,8,,2015-08-29T06:39:45,2015-08-29T18:55:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65202099999,DNMM,remote,65201099999"
Lagos,2015-08-30,28,23.7,25.5,31.3,23.7,25.9,23.2,87.2,0,0,0,,0,0,36.7,20.9,231.5,1015.8,69.6,8.4,236.1,20.5,8,,2015-08-30T06:39:37,2015-08-30T18:54:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2015-08-31,26.5,24,25.2,26.5,24,25.2,23.4,89.6,1.5,100,45.83,rain,0,0,37.4,28.4,241.7,1014.6,60,10,210.6,18.3,8,,2015-08-31T06:39:28,2015-08-31T18:54:09,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-01,29.9,23.9,25.7,33.4,23.9,26,23.1,86,0.8,100,33.33,rain,0,0,32,27,229.8,1014.1,69.3,9.1,266.6,23.1,9,,2015-09-01T06:39:20,2015-09-01T18:53:40,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-02,31,24.6,26.5,35.5,24.6,27.7,23.2,82.4,0.1,100,4.17,rain,0,0,39.6,23,225.4,1014.7,82.2,9.6,268.5,23.2,9,,2015-09-02T06:39:11,2015-09-02T18:53:11,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-03,27,24,25.4,29.8,24,25.6,23,86.7,0.5,100,20.83,rain,0,0,32,16.2,223.3,1014.8,39.2,10,279.1,24.2,10,,2015-09-03T06:39:02,2015-09-03T18:52:41,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-09-04,29.8,24,25.8,33.7,24,25.9,23.1,85.4,0.4,100,16.67,rain,0,0,29.5,19.8,229.7,1013.7,69.3,9.4,233.3,19.9,8,,2015-09-04T06:38:53,2015-09-04T18:52:11,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-09-05,25.9,25.5,25.6,25.9,25.5,25.6,23.6,88.7,3.4,100,87.5,rain,0,0,33.8,24.8,230.6,1013.3,84.1,,156.2,13.4,6,,2015-09-05T06:38:43,2015-09-05T18:51:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2015-09-06,25.7,25.2,25.4,25.7,25.2,25.4,23.6,89.9,11.8,100,79.17,rain,0,0,35.6,24.1,221.7,1014.5,84.3,,142,12.2,6,,2015-09-06T06:38:34,2015-09-06T18:51:11,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2015-09-07,29,25,25.8,32.8,25,26.4,23.3,86.6,2.1,100,66.67,rain,0,0,34.2,21.6,231,1014.3,72.9,10.2,198.2,17,7,,2015-09-07T06:38:24,2015-09-07T18:50:40,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-08,28,22.8,24.9,31.9,22.8,25.4,23.4,92,17,100,4.17,rain,0,0,27.7,27.3,224.7,1013.1,66.2,8.8,216.6,18.5,7,,2015-09-08T06:38:14,2015-09-08T18:50:09,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-09,30,24,26.6,35.1,24,28.1,23.5,83.7,0,0,0,,0,0,31.7,16.6,216.2,1013.4,61.6,9.3,244.2,21.1,8,,2015-09-09T06:38:03,2015-09-09T18:49:38,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,2015-09-10,30,24,26.3,35.3,24,27.7,23.5,85.2,0,0,0,,0,0,27.7,16.9,242,1013.7,59.1,9.3,168.2,14.3,5,,2015-09-10T06:37:53,2015-09-10T18:49:07,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-11,27.8,22,24.4,31.4,22,24.7,23.4,94.2,12,100,4.17,rain,0,0,92.5,21.2,269.9,1013.8,52.2,7.5,131.5,11.4,4,,2015-09-11T06:37:43,2015-09-11T18:48:35,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-12,30.1,22,25.6,34.5,22,26.9,23,86.5,0,0,0,,0,0,28.1,17.5,215.9,1012.9,49.4,7.7,228.2,19.7,9,,2015-09-12T06:37:32,2015-09-12T18:48:04,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65202099999,DNMM,65201099999"
Lagos,2015-09-13,29,24.8,26.4,33.6,24.8,28,23.8,85.9,1,100,4.17,rain,0,0,35.6,24.1,220.7,1013.6,62.3,9.4,243.4,20.8,8,,2015-09-13T06:37:21,2015-09-13T18:47:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,65201099999"
Lagos,2015-09-14,28.1,24.8,25.7,32.2,24.8,26.3,23.7,89,0.1,100,4.17,rain,0,0,38.9,19.4,225.8,1014.7,61.9,8.6,263.3,22.8,9,,2015-09-14T06:37:11,2015-09-14T18:47:00,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-15,29.1,24,26,33.8,24,27,23.6,86.8,0.5,100,4.17,rain,0,0,42.5,26.8,233.8,1014.6,70.5,9.4,216.7,18.7,8,,2015-09-15T06:37:00,2015-09-15T18:46:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-16,28,24,25.7,31.3,24,26.3,23.3,86.6,0.3,100,8.33,rain,0,0,34.9,26.3,244.6,1014,66.1,10,221.8,19.2,7,,2015-09-16T06:36:49,2015-09-16T18:45:56,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-17,29,24.9,26.1,33.1,24.9,27.2,23.6,86.6,0.4,100,12.5,rain,0,0,39.2,27.2,233.3,1012.8,63.3,9.3,254.8,22,9,,2015-09-17T06:36:38,2015-09-17T18:45:25,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-09-18,28.8,25,26,33.1,25,26.9,23.8,87.7,0.1,100,4.17,rain,0,0,34.6,22.4,229.5,1012.8,58.5,10,204.8,17.5,7,,2015-09-18T06:36:27,2015-09-18T18:44:53,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-19,29,24.8,26.1,33.6,24.8,27.1,23.4,85.7,0.2,100,8.33,rain,0,0,23.8,18.7,232,1014.6,48.6,10,210.5,18.1,7,,2015-09-19T06:36:16,2015-09-19T18:44:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-20,28.2,24.2,25.9,32.1,24.2,27.2,23.8,88.2,54,100,8.33,rain,0,0,25.9,19.9,225.3,1015.4,56.3,9.8,115.2,10.1,4,,2015-09-20T06:36:06,2015-09-20T18:43:49,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-09-21,27,24,24.9,30.1,24,25.2,24,95,8,100,4.17,rain,0,0,21.6,19.1,229,1014.7,59.8,8.8,188.3,16.4,6,,2015-09-21T06:35:55,2015-09-21T18:43:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-09-22,29,23.7,26.2,33.6,23.7,27.5,23.9,87.7,3.4,100,37.5,rain,0,0,27,23,231.6,1013.7,71.5,9.8,190.3,16.5,6,,2015-09-22T06:35:44,2015-09-22T18:42:45,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-09-23,30,23.9,26.2,36,23.9,27.7,23.8,87,1,100,4.17,rain,0,0,32,22.3,244.9,1013.9,55.3,9.8,251,21.8,8,,2015-09-23T06:35:34,2015-09-23T18:42:13,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-24,28,22,25.2,32.7,22,25.4,24.1,93.7,15,100,4.17,rain,0,0,30.6,25.2,247.1,1013.8,61.3,11,99.3,8.5,3,,2015-09-24T06:35:23,2015-09-24T18:41:42,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65202099999,DNMM,remote,65201099999"
Lagos,2015-09-25,28,22,24.5,31.9,22,25.2,22.9,91.4,4,100,4.17,rain,0,0,27.4,16.6,261.6,1014.3,42.9,8.6,183,15.9,6,,2015-09-25T06:35:13,2015-09-25T18:41:10,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2015-09-26,30,24,26.5,35.1,24,28,23.8,85.8,0.2,100,8.33,rain,0,0,28.1,19.4,236,1013,60.4,8.9,239.8,20.7,8,,2015-09-26T06:35:03,2015-09-26T18:40:39,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-09-27,31,24.7,27.2,36.5,24.7,29.3,24.3,84.3,0.3,100,12.5,rain,0,0,31.7,22.3,254.4,1011.5,73.3,9.7,181.6,15.5,6,,2015-09-27T06:34:53,2015-09-27T18:40:08,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-09-28,28.3,25,26.3,32.7,25,27.2,24.4,89.7,3,100,4.17,rain,0,0,27,21.6,260.6,1012,55.9,8.9,161.1,14,5,,2015-09-28T06:34:43,2015-09-28T18:39:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-09-29,30,22.8,26.1,35.1,22.8,27.4,23.6,86.6,0.8,100,8.33,rain,0,0,33.1,24.1,247.7,1012.4,49.8,9.4,91.8,7.9,3,,2015-09-29T06:34:33,2015-09-29T18:39:06,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-09-30,29.7,24.8,26.4,34.5,24.8,27.5,23.9,86.9,3,100,4.17,rain,0,0,26.3,13,217.5,1012.8,50.4,9.5,123.7,10.8,4,,2015-09-30T06:34:24,2015-09-30T18:38:36,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2015-10-01,31,24,26.6,36.5,24,28.4,24,86.3,0,0,0,,0,0,35.6,20.7,211.8,1012.3,59.5,9.6,247.6,21.3,9,,2015-10-01T06:34:15,2015-10-01T18:38:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,65202099999,DNMM,65201099999"
Lagos,2015-10-02,30,22,25.9,35.1,22,27.5,23.5,87.5,0.2,100,8.33,rain,0,0,31.7,27.7,227.9,1011.8,63.3,8.9,229.8,19.7,8,,2015-10-02T06:34:06,2015-10-02T18:37:36,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-03,30,22,25.6,36.2,22,27.3,23.1,87,28,100,4.17,rain,0,0,28.4,20.5,222.7,1012.9,40.7,8.4,224.1,19.3,8,,2015-10-03T06:33:57,2015-10-03T18:37:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2015-10-04,31,24.9,26.3,37.7,24.9,27.5,24.3,88.8,8,100,4.17,rain,0,0,22.3,18.4,229.8,1013.8,46,9.1,244.5,21.1,8,,2015-10-04T06:33:49,2015-10-04T18:36:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-05,29,24.9,26.5,34.5,24.9,27.9,24.4,88.8,1,100,4.17,rain,0,0,31.3,19.4,228.7,1014.1,57.6,8.9,156.5,13.5,6,,2015-10-05T06:33:41,2015-10-05T18:36:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-06,27,22.1,25.7,30.1,22.1,25.8,24.1,91.1,4,100,4.17,rain,0,0,31.7,18.4,225,1013.3,65.8,7.6,122.9,10.7,4,,2015-10-06T06:33:33,2015-10-06T18:35:40,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-10-07,30,25.9,26.8,36.2,25.9,27.9,24.5,87.3,8.3,100,50,rain,0,0,25.2,21.2,225.9,1012.9,70.6,10,112.7,9.8,4,,2015-10-07T06:33:26,2015-10-07T18:35:12,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-08,30,23.9,25.2,36.2,23.9,25.8,24.2,94.5,57,100,12.5,rain,0,0,24.8,13.3,226.6,1014.1,60.2,7.9,144.9,12.5,5,,2015-10-08T06:33:19,2015-10-08T18:34:44,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-09,32,22,26.3,39.2,22,28.3,24,87.7,4,100,4.17,rain,0,0,27.4,15.5,216,1013.8,49.1,6.7,209.4,18,8,,2015-10-09T06:33:13,2015-10-09T18:34:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-10-10,31.5,22,25.5,36.5,22,26.8,22.9,86.7,24,100,4.17,rain,0,0,27.7,11.2,214.4,1013.8,43,8.1,151.4,13.1,5,,2015-10-10T06:33:06,2015-10-10T18:33:51,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-11,31,23.9,27,39.1,23.9,29.2,24.2,85.1,1.9,100,25,rain,0,0,50,24.1,223.7,1013.7,52.1,9.1,267.2,23.1,9,,2015-10-11T06:33:01,2015-10-11T18:33:24,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-12,31,23.7,27,36.7,23.7,29.3,23.5,81.9,0,0,0,,0,0,26.3,13.8,199,1014.3,47.7,9.3,201.8,17.4,7,,2015-10-12T06:32:55,2015-10-12T18:32:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
Lagos,2015-10-13,32,24,27.3,39.2,24,30.5,24.7,86.1,0.2,100,8.33,rain,0,0,28.4,23.9,204.9,1013.4,52.4,9,160.3,14,6,,2015-10-13T06:32:51,2015-10-13T18:32:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-10-14,35,23.1,26.2,40.5,23.1,27.7,23.9,88,1,100,4.17,rain,0,0,37.1,48.2,192.7,1012.6,55.3,9.4,89.6,7.8,3,,2015-10-14T06:32:46,2015-10-14T18:32:09,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-15,33,23.8,27.3,40.6,23.8,30.2,24,83.4,0.1,100,4.17,rain,0,0,23.4,13,194.8,1012.7,44.4,8.5,230.2,19.8,8,,2015-10-15T06:32:43,2015-10-15T18:31:45,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-16,31.2,25,28,39.1,25,31.5,25,84.8,0.1,100,4.17,rain,0,0,29.9,19.4,219.7,1012.4,58.8,9.7,107.9,9.2,4,,2015-10-16T06:32:39,2015-10-16T18:31:22,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-17,32,25.7,28.2,39.2,25.7,31.9,25.1,84.3,5,100,4.17,rain,0,0,27,20.5,218.1,1013,63.1,9.4,172.9,15.1,6,,2015-10-17T06:32:37,2015-10-17T18:30:59,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2015-10-18,31,25,27.2,39.1,25,29.8,25.1,88.8,8,100,4.17,rain,0,0,26.3,23.5,222.4,1014,58.5,9.2,115.2,9.9,4,,2015-10-18T06:32:34,2015-10-18T18:30:37,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-19,32,24.9,27.7,39.2,24.9,31.3,25,86.1,0.4,100,4.17,rain,0,0,27.7,20.2,231.2,1013.9,55.4,9.6,120.8,10.3,4,,2015-10-19T06:32:33,2015-10-19T18:30:15,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-20,31,22,26.4,37.7,22,28.9,24,87.6,202,100,4.17,rain,0,0,23,18.7,246.2,1013.1,54.7,8.2,140,12,5,,2015-10-20T06:32:32,2015-10-20T18:29:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-21,29.4,24.8,26.5,35,24.8,28.6,24.8,90.1,8,100,4.17,rain,0,0,28.1,27.4,230.2,1012,81.2,7.9,86.4,7.5,3,,2015-10-21T06:32:31,2015-10-21T18:29:34,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-10-22,30.1,25,27.2,36.2,25,30.2,24.7,86.4,1.1,100,20.83,rain,0,0,28.8,23,211.2,1012.9,70.4,9.9,77.3,6.7,3,,2015-10-22T06:32:31,2015-10-22T18:29:15,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-23,32,24,27.5,39.2,24,31,24.7,85.7,0.1,100,4.17,rain,0,0,31.3,18.4,229.2,1013.4,56.7,9.8,233.4,20.3,8,,2015-10-23T06:32:32,2015-10-23T18:28:56,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-24,32,26,28.1,39.2,26,32,25.2,85.2,0.1,100,4.17,rain,0,0,24.8,16.1,208.1,1013.1,58.9,10,143.7,12.6,5,,2015-10-24T06:32:33,2015-10-24T18:28:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-25,32,25.1,28.3,40.6,25.1,32.4,25,82.9,0.1,100,4.17,rain,0,0,27.7,19.1,216.8,1013.4,56.6,9.6,159.9,13.8,6,,2015-10-25T06:32:35,2015-10-25T18:28:22,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-26,31.8,25,28,38.8,25,31.5,24.8,83.5,0.2,100,8.33,rain,0,0,27,15.5,222.2,1013.2,51.7,9.7,183.2,15.8,6,,2015-10-26T06:32:38,2015-10-26T18:28:05,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-10-27,27.6,22,24.9,31.8,22,25.5,23.5,92.2,1.5,100,8.33,rain,0,0,51.8,44.6,70.4,1013.6,46.4,8.1,142.4,12.2,5,,2015-10-27T06:32:42,2015-10-27T18:27:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2015-10-28,32,23,26.7,37.9,23,29.2,23.6,83.7,0.2,100,8.33,rain,0,0,22,20.5,211.3,1012.4,54,8.8,127.5,11.1,4,,2015-10-28T06:32:46,2015-10-28T18:27:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2015-10-29,29.3,25,26.9,35.2,25,29.2,24.8,88.9,1,100,4.17,rain,0,0,19.8,12.2,211.7,1012.2,54.1,8.5,110.9,9.6,4,,2015-10-29T06:32:50,2015-10-29T18:27:21,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-10-30,30,24.9,26.8,37.6,24.9,28.9,24.7,88.5,0,0,0,,0,0,21.6,13,218.1,1011.7,54.8,7.8,160.9,13.9,6,,2015-10-30T06:32:56,2015-10-30T18:27:08,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2015-10-31,32,24,27.3,39.2,24,30.6,24.5,85.5,1.5,100,16.67,rain,0,0,59.4,29.8,198.3,1011.8,59.3,7.3,163.6,14.2,6,,2015-10-31T06:33:02,2015-10-31T18:26:56,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-11-01,31,22,26.5,37.7,22,28.9,23.7,85.3,8,100,4.17,rain,0,0,26.3,14,229.6,1012.7,56.6,9,111,9.6,4,,2015-11-01T06:33:09,2015-11-01T18:26:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65202099999,DNMM,remote,65201099999"
Lagos,2015-11-02,27,24,25.4,31.2,24,26,24.5,95,5,100,4.17,rain,0,0,36.7,16.6,108.3,1013.3,54.5,9,68.5,5.9,2,,2015-11-02T06:33:16,2015-11-02T18:26:35,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2015-11-03,33,22.9,27,40.6,22.9,29.6,24.1,85.6,0,0,0,,0,0,30.2,14.8,148.9,1012.4,41.7,7.8,249.2,21.7,9,,2015-11-03T06:33:25,2015-11-03T18:26:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-11-04,32.2,24,27.7,39.4,24,30.6,24.7,84.4,0.1,100,4.17,rain,0,0,30.2,16.6,191.6,1012.5,51.7,9.8,219.3,18.9,8,,2015-11-04T06:33:34,2015-11-04T18:26:17,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-11-05,32.1,25,27.9,39.4,25,31.2,24.8,84.3,0.3,100,4.17,rain,0,0,27.4,14.8,219.3,1013,51.2,9.4,133,11.4,5,,2015-11-05T06:33:44,2015-11-05T18:26:10,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2015-11-06,31,25,27.1,37.7,25,29.5,24.6,86.6,2.2,100,41.67,rain,0,0,28.1,55.4,173.3,1012.4,59.7,9.2,160.6,14.1,6,,2015-11-06T06:33:54,2015-11-06T18:26:03,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-11-07,31.7,22.7,27.1,39.7,22.7,30,24.2,84.3,11,100,4.17,rain,0,0,57.6,25.2,205.6,1011.7,51.3,9.2,213.1,18.5,7,,2015-11-07T06:34:05,2015-11-07T18:25:57,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-11-08,32.8,22,26.4,41.7,22,28.4,24.3,89.1,43,100,4.17,rain,0,0,20.9,11.9,238.9,1013.5,57.6,8.1,151.3,13,5,,2015-11-08T06:34:17,2015-11-08T18:25:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2015-11-09,32,24,27.3,39.2,24,30.2,24.6,86.1,0.7,100,12.5,rain,0,0,27.4,12.6,192.6,1014.3,56.1,7.8,93.8,8,3,,2015-11-09T06:34:30,2015-11-09T18:25:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-11-10,32,24,27.7,40.6,24,31.2,25,86,0.5,100,8.33,rain,0,0,27,18.4,203.2,1013.8,57.4,8.8,170.4,14.8,6,,2015-11-10T06:34:44,2015-11-10T18:25:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2015-11-11,35,25,28.8,43.3,25,33.5,25.1,81.3,0.9,100,16.67,rain,0,0,27.4,18,197.7,1011.9,56.4,9,247.6,21.5,9,,2015-11-11T06:34:58,2015-11-11T18:25:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-11-12,34,25.1,28.8,45.3,25.1,33.1,25.2,82.3,0,0,0,,0,0,27.4,20.5,207.7,1011.6,51.6,8.3,228.8,19.6,8,,2015-11-12T06:35:13,2015-11-12T18:25:44,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2015-11-13,35,25,28.9,44.7,25,33.7,25.5,83.3,0,0,0,,0,0,24.8,14.7,242.7,1012.5,51.9,7.4,206,17.8,7,,2015-11-13T06:35:29,2015-11-13T18:25:44,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2015-11-14,33.1,25.1,28.6,40.6,25.1,33.3,25.3,82.9,0,0,0,,0,0,25.6,16.2,242.7,1012.6,64.1,7.8,228.6,19.8,8,,2015-11-14T06:35:45,2015-11-14T18:25:45,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
