name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2005-11-09,33.1,26.1,30.1,40.7,26.1,36.8,26.1,79.8,0,0,0,,,,,33.5,225,1010.6,88.8,9,,,,,2005-11-09T06:34:37,2005-11-09T18:25:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-10,33.1,25.7,29.2,40.7,25.7,34.3,25.6,82.1,0,0,0,,,,,22.3,226,1011.3,87.1,7.9,,,,,2005-11-10T06:34:51,2005-11-10T18:25:47,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-11,30.1,26.1,28.5,36.3,26.1,32.8,25.5,84.3,0,0,0,,,,,27.7,226.7,1010.5,90,7,,,,,2005-11-11T06:35:05,2005-11-11T18:25:45,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-12,33.1,29.1,31.4,40.7,34.7,38.3,25.1,69.7,0,0,0,,,,,16.6,230,1008.1,90,6.7,,,,,2005-11-12T06:35:21,2005-11-12T18:25:45,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-13,29.4,26.1,27.9,37,26.1,32.3,25.9,89.4,0,0,0,,,,,0,,,90,4.3,,,,,2005-11-13T06:35:37,2005-11-13T18:25:46,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-14,33.1,29.4,31.5,44,37.4,40.7,26.7,76,0,0,0,,,,,16.6,232.7,1010.8,90,8,,,,,2005-11-14T06:35:54,2005-11-14T18:25:47,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-15,33.1,29.1,31.2,42.3,35.8,38.8,25.8,73.4,0,0,0,,,,,27.7,212.4,1009.3,90,7.6,,,,,2005-11-15T06:36:11,2005-11-15T18:25:50,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-16,33.1,25.4,29.2,42.3,25.4,34.1,25.8,83.2,0,0,0,,,,,25.9,224.3,1009.5,90,6.8,,,,,2005-11-16T06:36:29,2005-11-16T18:25:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-17,34.1,32.1,33,44,39.8,42.1,26.1,67.1,0,0,0,,,,,27.7,191.1,1009.7,90,8.4,,,,,2005-11-17T06:36:48,2005-11-17T18:25:58,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-18,34.1,26.1,29.9,43.7,26.1,36.4,26.3,82.3,0,0,0,,,,,33.5,217,1009.1,90,6,,,,,2005-11-18T06:37:08,2005-11-18T18:26:04,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-19,32.6,26.1,29.8,40.6,26.1,35.5,25.9,81,0,0,0,,,,,27.7,184.5,1010.8,87.5,5,,,,,2005-11-19T06:37:28,2005-11-19T18:26:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-20,32.6,27.1,30.2,40.9,27.5,36.8,24.6,73.1,0,0,0,,,,,33.5,199,1010.4,90,7.7,,,,,2005-11-20T06:37:49,2005-11-20T18:26:18,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-21,32.4,27.1,29.7,40.6,30.2,36.1,25.5,78.7,0,0,0,,,,,14.8,270,1010.4,90,8.5,,,,,2005-11-21T06:38:11,2005-11-21T18:26:27,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-22,30.1,25.6,28.1,37.8,25.6,33.1,26.1,89.1,0,0,0,,,,,20.5,240,1010.2,87.5,5.3,,,,,2005-11-22T06:38:33,2005-11-22T18:26:36,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-23,30.1,26.1,28.5,38.5,26.1,34,26.4,89,0,0,0,,,,,14.8,270,1010.5,90,6.3,,,,,2005-11-23T06:38:56,2005-11-23T18:26:47,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-24,34.1,26.1,31,43.7,26.1,38.2,25.9,75.3,0,0,0,,,,,25.9,248.9,1010.4,85.6,8.1,,,,,2005-11-24T06:39:19,2005-11-24T18:26:58,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-25,30.1,26.2,27.8,38.4,26.2,32,26.1,90.6,0,0,0,,,,,16.6,228,1009.1,90,6,,,,,2005-11-25T06:39:43,2005-11-25T18:27:11,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-11-26,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-11-26T06:40:08,2005-11-26T18:27:24,0.83,,,,
Lagos,2005-11-27,32.1,31.4,31.8,39.3,38.7,39,25.3,68.6,0,0,0,,,,,29.5,235.2,1008.1,90,10.5,,,,,2005-11-27T06:40:33,2005-11-27T18:27:38,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-28,29.1,28.1,28.6,36.7,34.7,35.7,27,91.1,0,0,0,,,,,16.6,250,,90,8,,,,,2005-11-28T06:40:59,2005-11-28T18:27:53,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-11-29,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-11-29T06:41:25,2005-11-29T18:28:09,0.93,,,,
Lagos,2005-11-30,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-11-30T06:41:52,2005-11-30T18:28:26,0.96,,,,
Lagos,2005-12-01,32.1,31.2,31.8,39.3,37.8,38.8,25,67.5,0,0,0,,,,,35.3,222.5,1007.6,76.7,10.7,,,,,2005-12-01T06:42:19,2005-12-01T18:28:44,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-02,30.1,30.1,30.1,36.3,36.3,36.3,25.1,74.6,0,0,0,,,,,20.5,250,,90,10,,,,,2005-12-02T06:42:46,2005-12-02T18:29:03,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-03,32.1,29.7,31,39.3,36.4,37.9,25.2,71.4,0,0,0,,,,,33.5,230.4,1008.6,90,10.4,,,,,2005-12-03T06:43:14,2005-12-03T18:29:22,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-04,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-12-04T06:43:42,2005-12-04T18:29:42,0.1,,,,
Lagos,2005-12-05,33.1,25.2,28.3,42.3,25.2,32.9,25.8,86.8,0,0,0,,,,,27.7,231.6,1008.4,90,7,,,,,2005-12-05T06:44:11,2005-12-05T18:30:03,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-06,31.1,26.1,29.8,42.6,26.1,36.3,26,80.8,0,0,0,,,,,25.9,243.9,1008.5,90,8.5,,,,,2005-12-06T06:44:40,2005-12-06T18:30:25,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-07,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-12-07T06:45:09,2005-12-07T18:30:47,0.21,,,,
Lagos,2005-12-08,27.1,27.1,27.1,32,32,32,27.1,100,0,0,0,,,,,0,,,90,5,,,,,2005-12-08T06:45:39,2005-12-08T18:31:10,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-09,32.2,25.2,28.4,40.3,25.2,33,25.7,86.2,0,0,0,,,,,14.8,254.3,1011.2,87.1,6.4,,,,,2005-12-09T06:46:09,2005-12-09T18:31:34,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-10,33.1,24.7,30.1,40.8,24.7,36,25.5,77.6,0,0,0,,,,,33.5,237.4,1008.5,90,10.7,,,,,2005-12-10T06:46:39,2005-12-10T18:31:58,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-11,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-12-11T06:47:09,2005-12-11T18:32:24,0.35,,,,
Lagos,2005-12-12,29.1,28.7,28.9,35.8,35.1,35.5,26.2,85.1,0,0,0,,,,,18.4,233.4,1011.9,90,9.5,,,,,2005-12-12T06:47:39,2005-12-12T18:32:49,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-13,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-12-13T06:48:09,2005-12-13T18:33:15,0.42,,,,
Lagos,2005-12-14,32.4,25.1,29,40.5,25.1,34.5,25.6,82.6,0,0,0,,,,,33.5,227.1,1009.2,88.6,5.6,,,,,2005-12-14T06:48:40,2005-12-14T18:33:42,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-15,31.7,24.9,27.8,38.2,24.9,31.2,25.1,86.7,0,0,0,,,,,28.1,240,1009,90,5,,,,,2005-12-15T06:49:10,2005-12-15T18:34:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-16,28.6,25.1,26.9,35.9,25.1,30.8,26.1,95.3,0,0,0,,,,,9.4,250,1010.5,90,3.3,,,,,2005-12-16T06:49:41,2005-12-16T18:34:37,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-17,,,,,,,,,,,0,,,,,0,,,,,,,,,2005-12-17T06:50:11,2005-12-17T18:35:05,0.56,,,,
Lagos,2005-12-18,32.2,28.7,29.9,41.4,34.1,37.3,26.2,80.6,0,0,0,,,,,29.5,219,,90,9,,,,,2005-12-18T06:50:42,2005-12-18T18:35:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-19,32.4,26.1,30.8,41.7,26.1,37.5,26.2,77.8,0,0,0,,,,,33.5,193.8,1010.8,90,6.3,,,,,2005-12-19T06:51:12,2005-12-19T18:36:03,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-20,34.1,26.1,31.1,39.5,26.1,35.3,24.1,69.4,0,0,0,,,,,24.1,259.5,1008.2,90,8.2,,,,,2005-12-20T06:51:42,2005-12-20T18:36:32,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-21,33.2,26.1,29.7,39.9,26.1,34.9,25.6,80.6,0,0,0,,,,,29.5,164.8,1009.2,90,5.2,,,,,2005-12-21T06:52:12,2005-12-21T18:37:02,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-22,31.1,27.1,29.1,39.3,31.4,35.3,26.1,84.5,0,0,0,,,,,33.5,243.2,1010.8,90,4,,,,,2005-12-22T06:52:42,2005-12-22T18:37:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-23,26.4,26.4,26.4,26.4,26.4,26.4,25.2,93.1,0,0,0,,,,,11.2,240,,90,3,,,,,2005-12-23T06:53:11,2005-12-23T18:38:02,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-24,30.2,26.1,27.7,34.9,26.1,30.3,24.8,85.2,0,0,0,,,,,14.8,270,1011.3,90,3.8,,,,,2005-12-24T06:53:41,2005-12-24T18:38:32,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-25,27.1,27.1,27.1,31.4,31.4,31.4,26.1,94.3,0,0,0,,,,,0,,1011.9,90,2,,,,,2005-12-25T06:54:10,2005-12-25T18:39:03,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2005-12-26,31.6,24.1,27.7,38.8,24.1,31.6,25.1,86.8,0,0,0,,,,,18.4,360,1011.9,90,3.7,,,,,2005-12-26T06:54:38,2005-12-26T18:39:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-27,30.7,25.1,28,38.1,25.1,31.7,25.8,88.5,0,0,0,,,,,14.8,27.3,1011.2,90,3.3,,,,,2005-12-27T06:55:07,2005-12-27T18:40:04,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-28,31.7,26.1,29.4,37.6,26.1,34.1,24.7,76.8,0,0,0,,,,,24.1,192.6,1008.3,90,5.9,,,,,2005-12-28T06:55:35,2005-12-28T18:40:35,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-29,33.1,27.2,31,39.4,31.2,36.5,24.4,68.8,0,0,0,,,,,27.7,243.7,1008,90,5,,,,,2005-12-29T06:56:02,2005-12-29T18:41:06,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-30,34.1,28.2,31.1,40.7,34.1,38,25.4,72.6,0,0,0,,,,,27.7,202.4,1007.4,90,5.3,,,,,2005-12-30T06:56:29,2005-12-30T18:41:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2005-12-31,32.6,32.6,32.6,37.9,37.9,37.9,23.4,58.5,0,0,0,,,,,0,,,90,6,,,,,2005-12-31T06:56:56,2005-12-31T18:42:08,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
