name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,11/17/2019,33.1,26,29.1,43.8,26,35.1,26,84.4,0,0,0,,0,0,27.7,18.4,210.5,1010,54.4,9.4,213.1,18.3,8,,2019-11-17T06:36:40,2019-11-17T18:25:56,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,11/18/2019,33,26,29.1,43.8,26,35.4,26.1,84.6,0,0,0,,0,0,26.6,20.5,226.4,1010,51.9,9.7,193.3,16.6,6,,2019-11-18T06:36:59,2019-11-18T18:26:01,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,11/19/2019,33,25.9,28.6,42.1,25.9,33.9,25.7,85,0,0,0,,0,0,24.8,9.4,243.3,1010.5,50.5,9.3,219.1,18.8,8,,2019-11-19T06:37:19,2019-11-19T18:26:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,11/20/2019,34,25,28.3,43.5,25,33.1,25.5,85.5,0,0,0,,0,0,27.7,15.8,250,1010.5,58.9,9,178.9,15.2,6,,2019-11-20T06:37:40,2019-11-20T18:26:14,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,VRJU8,DNMM,remote,65201099999"
Lagos,11/21/2019,29.9,25,27.3,36.8,25,30.7,24.7,85.8,0,0,0,,0,0,29.2,27.7,203.1,1011.5,56.6,9.2,166.8,14.5,6,,2019-11-21T06:38:01,2019-11-21T18:26:23,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,65202099999,DNMM,65201099999"
Lagos,11/22/2019,33,22,27.5,40.6,22,30.8,24.1,82.7,4,100,4.17,rain,0,0,23,25.9,203.7,1011.7,50.9,8.3,201.7,17.5,7,,2019-11-22T06:38:23,2019-11-22T18:26:32,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,11/23/2019,32.1,24.9,28.2,40.6,24.9,32.3,25.2,84.4,0,0,0,,0,0,24.8,22.3,209.2,1011.4,43.6,8.2,204.5,17.6,7,,2019-11-23T06:38:45,2019-11-23T18:26:42,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,65202099999,DNMM,remote,65201099999"
Lagos,11/24/2019,33,25,28.9,42.1,25,34.2,25.7,83.3,0.1,100,4.17,rain,0,0,25.6,20.5,225.7,1011.2,50,9.7,216.4,18.8,7,,2019-11-24T06:39:09,2019-11-24T18:26:53,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,11/25/2019,33,25.9,29.2,42.2,25.9,35,25.7,82.2,0,0,0,,0,0,26.3,14.8,235.8,1011.4,50.4,9.8,207.5,17.8,7,,2019-11-25T06:39:32,2019-11-25T18:27:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,11/26/2019,33,25.8,29.2,43.8,25.8,35.4,26.1,84.3,0,0,0,,0,0,28.4,17.5,232.6,1011.1,49.9,9.3,191.2,16.5,6,,2019-11-26T06:39:57,2019-11-26T18:27:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,11/27/2019,33.8,22,27.2,42,22,30.7,24.3,85.2,30,100,8.33,rain,0,0,74.2,16.7,226.8,1011.1,48.4,8.6,206.4,17.8,8,,2019-11-27T06:40:22,2019-11-27T18:27:32,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,11/28/2019,33,24,28.1,43.8,24,32.9,25.1,84.3,0.2,100,4.17,rain,0,0,31.3,18.4,216.2,1011.3,48.9,8.6,199.2,17.1,7,,2019-11-28T06:40:47,2019-11-28T18:27:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,11/29/2019,33,25.9,28.9,42.1,25.9,34.2,26,85.6,0,0,0,,0,0,22.7,18.5,291.7,1011.5,47.7,8.6,206.8,17.9,7,,2019-11-29T06:41:13,2019-11-29T18:28:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,11/30/2019,34,25.9,29.2,42.1,25.9,35.1,25.7,82.5,0,0,0,,0,0,24.5,20.5,236.7,1011.1,41.3,8.8,231.5,20,8,,2019-11-30T06:41:40,2019-11-30T18:28:19,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/1/2019,34,25,28.5,42,25,33.3,25.5,84.5,0,0,0,,0,0,31.7,14.8,264.1,1011.2,53.7,8.7,205.8,17.7,7,,2019-12-01T06:42:06,2019-12-01T18:28:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,12/2/2019,33,25,27.6,42.1,25,30.9,25,86,0.4,100,8.33,rain,0,0,29.5,16.6,258.7,1011.3,51.4,8.7,192.2,16.4,7,,2019-12-02T06:42:34,2019-12-02T18:28:54,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,12/3/2019,33,25,28.7,42.3,25,33.6,25.7,84.5,3,100,4.17,rain,0,0,25.2,14.8,250.6,1011.1,54.1,8.9,178.6,15.4,6,,2019-12-03T06:43:02,2019-12-03T18:29:13,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,remote,65201099999"
Lagos,12/4/2019,30,25.1,27.8,37.4,25.1,32.4,25.7,88.8,0,0,0,,0,0,26.6,14.8,256.7,1011,46.2,8.5,182.9,15.8,6,,2019-12-04T06:43:30,2019-12-04T18:29:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,12/5/2019,32,25,27.4,40.6,25,30.6,25.2,87.9,0,0,0,,0,0,22.7,14.8,274.2,1010.6,52.1,7.3,191.9,16.3,8,,2019-12-05T06:43:58,2019-12-05T18:29:54,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,12/6/2019,31.1,25,27.1,38.1,25,29.8,25,89.1,0,0,0,,0,0,25.9,13,313,1011.4,51.6,8.1,178,15.4,6,,2019-12-06T06:44:27,2019-12-06T18:30:15,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,12/7/2019,32,25,27.5,40.6,25,30.7,25.1,87.3,0.3,100,4.17,rain,0,0,27.7,14.8,244.3,1011.2,50.1,9,208,17.8,8,,2019-12-07T06:44:56,2019-12-07T18:30:37,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,12/8/2019,33,25,28.2,42.1,25,32.4,25.4,85.7,0,0,0,,0,0,23.8,16.6,227.2,1011.4,55.4,9.1,199.6,17.3,7,,2019-12-08T06:45:26,2019-12-08T18:31:00,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,12/9/2019,33.9,25,28.7,43.5,25,33.5,25.6,84.7,0,0,0,,0,0,26.6,13,244.6,1011.5,54.9,9.3,207.2,17.8,7,,2019-12-09T06:45:55,2019-12-09T18:31:23,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/10/2019,33.1,26,28.6,41.2,26,33.3,25.5,84.1,102,100,4.17,rain,0,0,28.1,14.8,257.8,1010.9,51,8.9,218.5,18.9,8,,2019-12-10T06:46:25,2019-12-10T18:31:47,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,VRJU8,DNMM,remote,65201099999"
Lagos,12/11/2019,32.1,25,28.1,39.4,25,32.3,25.4,86.1,0,0,0,,0,0,24.8,18.4,247.6,1010.9,53.2,8.7,207.6,18,7,,2019-12-11T06:46:55,2019-12-11T18:32:12,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,VRJU8,DNMM,remote,65201099999"
Lagos,12/12/2019,30,23,26.1,37.4,23,27.7,24.8,92.3,55,100,4.17,rain,0,0,23.4,13,195.3,1011.6,50,5.7,180.6,15.5,7,,2019-12-12T06:47:25,2019-12-12T18:32:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,12/13/2019,30,24,26.9,37.4,24,30.1,24.8,88.7,0,0,0,,0,0,25.9,13,225.5,1012.2,38.1,5.2,168.1,14.6,7,,2019-12-13T06:47:56,2019-12-13T18:33:04,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/14/2019,31.1,25,27.1,38.2,25,29.7,24.9,88.3,0,0,0,,0,0,22.7,24.1,28.4,1012.7,41.2,4.4,197.6,17,7,,2019-12-14T06:48:26,2019-12-14T18:33:30,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,12/15/2019,32,24,27.7,40.3,24,31.5,25.3,87.1,0.1,100,4.17,rain,0,0,26.3,16.6,203.5,1011.8,48.8,6.1,192.5,16.5,7,,2019-12-15T06:48:57,2019-12-15T18:33:57,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,12/16/2019,34,25,28.4,42.2,25,32.3,24.9,82.9,0,0,0,,0,0,23,16.6,214.1,1010.2,48.2,6.3,212.4,18.4,7,,2019-12-16T06:49:27,2019-12-16T18:34:25,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,12/17/2019,33.9,24,28.4,42.2,24,32.5,24.9,82.4,0.1,100,4.17,rain,0,0,26.6,13,231.9,1010.1,37.4,6,220.8,19.2,8,,2019-12-17T06:49:57,2019-12-17T18:34:52,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,12/18/2019,33,25,28.6,42.1,25,33.4,25.6,84.3,0,0,0,,0,0,24.5,13,232.2,1011.1,40.2,6.6,209.9,18.1,8,,2019-12-18T06:50:28,2019-12-18T18:35:21,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,12/19/2019,34,25,29,45.3,25,34.4,25.6,82.7,0,0,0,,0,0,24.8,16.6,235.9,1011.9,53.1,7.6,218.9,19,8,,2019-12-19T06:50:58,2019-12-19T18:35:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,65201099999"
Lagos,12/20/2019,35,23.8,28.9,43.4,23.8,33.8,25.4,82.3,0,0,0,,0,0,27,20.3,222.5,1011.6,41.8,6,213.1,18.6,8,,2019-12-20T06:51:28,2019-12-20T18:36:19,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,12/21/2019,33,25.4,28.6,43.2,25.4,33.9,25.8,85.9,4,100,4.17,rain,0,0,25.6,18.4,235.9,1012.2,52.9,6.9,182.5,15.6,7,,2019-12-21T06:51:58,2019-12-21T18:36:48,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/22/2019,35,25,28.8,41.9,25,32.9,25.1,82.4,0.1,100,4.17,rain,0,0,24.5,13,139.7,1012.2,37.7,6.8,197.8,17.1,7,,2019-12-22T06:52:28,2019-12-22T18:37:18,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,12/23/2019,35,24,28.4,36.9,24,30,22.5,74.4,0,0,0,,0,0,21.6,16.6,106.9,1011.7,24.6,5.8,242.6,21,9,,2019-12-23T06:52:58,2019-12-23T18:37:48,0.9,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/24/2019,34,22.1,27.6,40.6,22.1,30.6,23.5,80.2,0,0,0,,0,0,24.8,18.4,179.3,1011.6,29.6,5,252.1,21.9,9,,2019-12-24T06:53:27,2019-12-24T18:38:18,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,12/25/2019,33.7,23,27.7,37.4,23,30,23.7,80.6,0,0,0,,0,0,25.6,22.3,8.9,1011.8,19.9,5.7,250.3,21.6,9,,2019-12-25T06:53:56,2019-12-25T18:38:49,0.97,Clear,Clear conditions throughout the day.,clear-day,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,12/26/2019,34,23,28.1,40.6,23,30.9,23.6,78.5,0,0,0,,0,0,29.5,14.8,181.9,1011.2,25,6.6,245.1,21,9,,2019-12-26T06:54:25,2019-12-26T18:39:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,65202099999,DNMM,remote,65201099999"
Lagos,12/27/2019,35,23,28.1,41.9,23,31.2,23.8,79.4,0,0,0,,0,0,27,16.6,151,1011.3,31.8,6,238.4,20.5,8,,2019-12-27T06:54:54,2019-12-27T18:39:50,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/28/2019,34.1,23,27.8,38.3,23,29.4,22.4,76.1,0,0,0,,0,0,27.4,15.4,97.7,1010.9,32.2,5.1,245.6,21.2,9,,2019-12-28T06:55:22,2019-12-28T18:40:21,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/29/2019,36.1,22.1,28,36.5,22.1,28.7,20.4,68.7,0,0,0,,0,0,31.7,16.6,94.4,1009.9,25.1,4.7,254.6,22.1,9,,2019-12-29T06:55:49,2019-12-29T18:40:52,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,VRJU8,DNMM,65201099999"
Lagos,12/30/2019,35,20.8,27.1,37.2,20.8,28,20.4,70.9,0,0,0,,0,0,28.8,14.8,122.2,1010.2,27.8,4.8,247.1,21.3,9,,2019-12-30T06:56:16,2019-12-30T18:41:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,12/31/2019,35.6,21,27.2,36.8,21,27.9,20.2,70.1,0,0,0,,0,0,29.2,14.8,43.8,1010.6,25.2,6.4,253.7,21.9,9,,2019-12-31T06:56:43,2019-12-31T18:41:54,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
