name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2014-11-21,32.1,26,27.7,41.1,26,31.4,24.8,84.3,4.2,100,54.17,rain,,,14.8,11.2,200,1011.8,71.3,9,177.1,15.4,6,,2014-11-21T06:38:06,2014-11-21T18:26:25,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-22,32,24,28.2,40.6,24,32.7,24.9,82.8,0,0,0,,,,3.6,14.8,205.1,1011.9,68.3,7,147.8,12.8,5,,2014-11-22T06:38:28,2014-11-22T18:26:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-23,32.6,24,27.7,42.5,24,32.2,25.3,87.3,0,0,0,,,,11.2,15.1,248.4,1012.4,61.3,7,111.1,9.4,4,,2014-11-23T06:38:51,2014-11-23T18:26:44,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-24,34.5,25.8,27.6,43.9,25.8,31,24.9,85.6,0,0,0,,,,11.2,17.3,236,1012.2,75.9,6.4,108.2,9.2,4,,2014-11-24T06:39:14,2014-11-24T18:26:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-25,32,26,28.5,39.2,26,33.2,24.9,81.3,0,0,0,,,,13,18.7,217.4,1011.7,59.9,9.5,164.1,14.2,6,,2014-11-25T06:39:38,2014-11-25T18:27:08,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-26,29,24,26.8,35.6,24,29.7,24.6,87.9,0,0,0,,,,7.6,16.9,227.7,1011.7,47.7,9.2,200.2,17.4,7,,2014-11-26T06:40:02,2014-11-26T18:27:21,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-27,31,23,27,37.7,23,30.1,24.4,85.8,0.2,100,8.33,rain,,,5.4,12.6,236.4,1011.7,65.3,7.3,111.5,9.5,4,,2014-11-27T06:40:27,2014-11-27T18:27:35,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-28,28,24.4,26.7,32.7,24.4,29.2,24.8,89.2,5,100,4.17,rain,,,7.6,16.9,221.9,1011.4,73.2,6.8,98.9,8.6,4,,2014-11-28T06:40:53,2014-11-28T18:27:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-11-29,32.1,24,28,39.4,24,31.9,24.6,82.4,0,0,0,,,,25.9,11.5,210.5,1010.5,60.3,8.5,131,11.4,4,,2014-11-29T06:41:19,2014-11-29T18:28:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-11-30,33,25,28.6,40.9,25,33.2,24.7,80.1,0,0,0,,,,7.6,15.1,228.9,1011.4,56.8,8.9,241.4,21,8,,2014-11-30T06:41:45,2014-11-30T18:28:22,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-01,33,23,27.5,42.1,23,31.4,24.5,83.9,0.2,100,8.33,rain,,,5.4,18,233.3,1011.1,46.1,8,183.7,15.9,6,,2014-12-01T06:42:12,2014-12-01T18:28:40,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2014-12-02,32.4,25,27.6,40.2,25,31.3,25,86.2,0,0,0,,,,5.4,22,238.5,1011.1,54.7,7.7,182,15.8,6,,2014-12-02T06:42:40,2014-12-02T18:28:58,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-03,32,27,28.3,40.6,31.2,33.3,25.3,84.5,0,0,0,,,,7.6,18.7,231.7,1010.4,55.1,9.4,211.7,18.2,7,,2014-12-03T06:43:08,2014-12-03T18:29:17,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-04,31.8,25,28.1,40,25,32.4,25,83.7,0,0,0,,,,9.4,17.6,212.9,1010.9,52.3,9.8,201.4,17.4,7,,2014-12-04T06:43:36,2014-12-04T18:29:37,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-05,32,24,26.8,39.2,24,29.3,24.5,87.7,0,0,0,,,,7.6,13.3,218.8,1012.1,57,7.9,242.8,21.1,8,,2014-12-05T06:44:05,2014-12-05T18:29:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-06,34,24,27.8,43.5,24,31.6,25,85.5,0,0,0,,,,5.4,18.7,222.9,1010.9,55.5,8.5,224.2,19.2,8,,2014-12-06T06:44:33,2014-12-06T18:30:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-07,32,24.8,27.9,40.6,24.8,32.3,25.2,85.7,0,0,0,,,,,19.8,233.7,1010.5,41.2,8.7,235.9,20.3,8,,2014-12-07T06:45:03,2014-12-07T18:30:42,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-08,33,24.6,28.3,43.8,24.6,32.9,25.5,85.4,0,0,0,,,,20.5,18.7,230.9,1010.8,57.3,8.9,222.5,19.2,8,,2014-12-08T06:45:32,2014-12-08T18:31:05,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-09,33,24.9,27.9,42.1,24.9,31.7,25,85.1,0,0,0,,,,9.4,18.4,238,1010.9,47.9,8.4,243.8,21.2,9,,2014-12-09T06:46:02,2014-12-09T18:31:29,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-10,33,24.8,27.6,42.2,24.8,31.4,25.1,86.8,1,100,4.17,rain,,,9.4,18.7,236.3,1010.5,64.4,6.2,222.2,19.2,8,,2014-12-10T06:46:32,2014-12-10T18:31:53,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-12-11,32,27,28.4,40.6,31,33.7,25.5,84.8,2,100,4.17,rain,,,18.4,19.8,227.6,1010.7,67.5,9.2,222.6,19.3,8,,2014-12-11T06:47:02,2014-12-11T18:32:18,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-12-12,34,26,28.4,42.1,26,33.3,25.3,83.7,99,100,4.17,rain,,,,15.5,229.9,1010.4,52.1,8.1,229.8,19.9,8,,2014-12-12T06:47:32,2014-12-12T18:32:43,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2014-12-13,28,25,26.7,32.7,25,29,24.8,89.1,0,0,0,,,,9.4,15.1,155.9,1011.2,36.6,4,214.2,18.6,8,,2014-12-13T06:48:02,2014-12-13T18:33:09,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-14,34,24,28.3,38.1,24,31.3,23.7,78.3,0,0,0,,,,14.8,16.9,213.7,1010.8,26.1,4.3,206.7,17.7,8,,2014-12-14T06:48:33,2014-12-14T18:33:36,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-15,30,23,27.1,36.2,23,30.4,24.4,85.6,0,0,0,,,,,16.9,225.1,1013.5,42.4,3,206.1,17.9,8,,2014-12-15T06:49:03,2014-12-15T18:34:03,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-16,27.5,26.9,27.2,30.9,29.9,30.5,24.2,83.9,0,0,0,,,,,14.8,214.9,,29.8,,205.5,17.9,8,,2014-12-16T06:49:34,2014-12-16T18:34:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-17,34,27,29.1,42.2,30.4,34,24.4,76.4,0,0,0,,,,,16.6,190,1011.5,55.6,4.4,199.2,17.3,8,,2014-12-17T06:50:04,2014-12-17T18:34:59,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-18,32.1,24.8,28.1,41.1,24.8,32.2,25.1,84.7,0,0,0,,,,13,13.3,208.1,1012,46.1,3.8,183.6,15.8,7,,2014-12-18T06:50:35,2014-12-18T18:35:27,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-19,33,24,28.3,41.7,24,32.5,24.9,82.6,0,0,0,,,,14.8,18.4,201.8,1012.3,67.4,4.2,180.3,15.3,7,,2014-12-19T06:51:05,2014-12-19T18:35:56,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2014-12-20,27.7,27.2,27.4,31.4,30.7,31.1,24.5,83.9,0,0,0,,,,,15.5,226.3,,62.7,,180.2,15.6,6,,2014-12-20T06:51:35,2014-12-20T18:36:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-21,28,27,27.4,31.9,30.2,31,24.4,83.6,0,0,0,,,,,15.8,228.6,,20.4,,225.9,19.6,8,,2014-12-21T06:52:05,2014-12-21T18:36:55,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-22,28.1,27.2,27.5,31.8,30.6,31.1,24.3,83,0,0,0,,,,,16.2,208.5,,27.6,,217.3,18.7,8,,2014-12-22T06:52:35,2014-12-22T18:37:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-23,28.3,27.2,27.7,31.9,30.4,31.1,23.8,79.7,0,0,0,,,,,11.9,164,,80.9,,227.1,19.6,8,,2014-12-23T06:53:04,2014-12-23T18:37:55,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-24,28,26.7,27.5,31.5,26.7,30.5,23.4,78.1,0,0,0,,,,,8.3,124,,48.3,,205.6,17.9,8,,2014-12-24T06:53:34,2014-12-24T18:38:25,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-25,28.6,27,27.8,31.1,29.5,30.4,22.4,72.5,0,0,0,,,,,9.7,298.3,,46.3,,204.7,17.7,8,,2014-12-25T06:54:03,2014-12-25T18:38:56,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Lagos,2014-12-26,28.2,26,27.3,30.3,26,28.3,20,64.9,0,0,0,,,,,11.9,340.2,,19.2,,156.1,13.6,7,,2014-12-26T06:54:31,2014-12-26T18:39:26,0.16,Clear,Clear conditions throughout the day.,clear-day,remote
Lagos,2014-12-27,28.1,26.2,27.4,29.5,26.2,28.3,19,60.3,0,0,0,,,,,10.1,20.4,,14.1,,167.9,14.6,7,,2014-12-27T06:55:00,2014-12-27T18:39:57,0.19,Clear,Clear conditions throughout the day.,clear-day,remote
Lagos,2014-12-28,28.6,27.4,27.9,30.6,28.5,29.6,20,62.3,0,0,0,,,,,10.1,197.6,,26.8,,199.5,17.1,7,,2014-12-28T06:55:28,2014-12-28T18:40:28,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Lagos,2014-12-29,28,26.9,27.4,31.5,29.3,30.4,23.5,79.4,0,0,0,,,,,14.8,222.1,,31.7,,203.1,17.6,8,,2014-12-29T06:55:55,2014-12-29T18:40:59,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Lagos,2014-12-30,28.4,27,27.7,33,30.3,31.5,24.6,83.4,0,0,0,,,,,18,241.5,,47.1,,191.1,16.5,7,,2014-12-30T06:56:22,2014-12-30T18:41:30,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
Lagos,2014-12-31,28.5,26.4,27.4,31.2,26.4,28.7,21.1,70.1,0,0,0,,,,,19.4,294.3,,46.3,,193.6,16.7,8,,2014-12-31T06:56:49,2014-12-31T18:42:01,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
