name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2017-06-14,28,25,26.1,32.7,25,27.3,24.3,90,19.1,100,58.33,rain,0,0,24.5,13,257.4,1013.3,88.4,8.2,60.7,5.1,3,,2017-06-14T06:31:57,2017-06-14T19:01:35,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-15,30,24,26.5,37.4,24,28.8,24.7,90.3,0.5,100,4.17,rain,0,0,26.3,16.6,250,1013,61.6,7.1,114,9.8,5,,2017-06-15T06:32:08,2017-06-15T19:01:49,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-16,30,22,26.8,36.2,22,29.1,24.1,85.7,12.5,100,4.17,rain,0,0,33.5,22.3,263.9,1013.2,62.9,9.2,166.6,14.5,6,,2017-06-16T06:32:20,2017-06-16T19:02:03,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-06-17,29,22,25.4,32.9,22,26.8,22.9,86.7,1.8,100,12.5,rain,0,0,31.3,20.5,230.5,1012.9,51.1,9,104,9,3,,2017-06-17T06:32:32,2017-06-17T19:02:17,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-06-18,29.2,24.1,26.9,34.7,24.1,29.2,24.1,85.3,0.1,100,4.17,rain,0,0,24.1,18.4,242.7,1011.6,60.8,9.1,145.4,12.6,5,,2017-06-18T06:32:44,2017-06-18T19:02:31,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-06-19,31,24,27.2,37.7,24,29.7,24.3,84.7,0.3,100,8.33,rain,0,0,46.4,27.7,252.7,1012.1,72.2,8.4,179.1,15.3,8,,2017-06-19T06:32:56,2017-06-19T19:02:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-20,28,23.9,25.6,32.7,23.9,26.3,23.9,90.9,29,100,8.33,rain,0,0,27.4,16.6,259.5,1013.9,60.6,7.8,83.1,7.4,5,,2017-06-20T06:33:09,2017-06-20T19:02:58,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2017-06-21,29.3,24.4,26.6,34.5,24.4,28.7,24,85.7,4.3,100,70.83,rain,0,0,21.6,13,291.2,1012.6,74.4,10.1,197.2,17,7,,2017-06-21T06:33:22,2017-06-21T19:03:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-22,31,25.1,27.8,38.6,25.1,31.2,25,85.1,99,100,8.33,rain,0,0,26.6,18.4,260.1,1012.6,61.1,9.6,162.5,14.1,5,,2017-06-22T06:33:35,2017-06-22T19:03:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-23,30,26,27.1,36.2,26,29.3,24.9,88.4,2,100,4.17,rain,0,0,32.4,20.5,238.8,1012.4,58.9,9.5,115.5,10.1,6,,2017-06-23T06:33:48,2017-06-23T19:03:36,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-24,30,24.9,27,35.1,24.9,28.7,24,84.3,10,100,4.17,rain,0,0,26.6,14.8,240.4,1012.4,67.7,9.2,76.7,6.7,4,,2017-06-24T06:34:02,2017-06-24T19:03:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-06-25,30,24.9,26.6,37.4,24.9,28.3,24.6,88.9,16,100,8.33,rain,0,0,20.9,14.8,272.2,1013.4,63,9,160,13.8,5,,2017-06-25T06:34:15,2017-06-25T19:04:00,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
Lagos,2017-06-26,32,23.9,26.6,39.2,23.9,28.4,23.7,84.8,2.5,100,12.5,rain,0,0,25.2,22.3,302.8,1013.1,55.2,10.7,153.1,13.4,6,,2017-06-26T06:34:29,2017-06-26T19:04:11,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-27,30,24,27.3,36.2,24,29.9,24.4,84.8,0.1,100,4.17,rain,0,0,28.8,13,251.6,1013.5,65.6,9.3,207.7,18,8,,2017-06-27T06:34:43,2017-06-27T19:04:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-06-28,30,24.9,27,36.2,24.9,29.1,24.6,87.3,22,100,4.17,rain,0,0,25.9,14.8,252.5,1014.4,55.8,9,159,13.8,5,,2017-06-28T06:34:57,2017-06-28T19:04:33,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-06-29,28.4,25,26.2,33.5,25,26.7,24.6,91.5,11,100,8.33,rain,0,0,20.2,20.5,234.3,1014.5,68.5,9.1,81.9,7.1,3,,2017-06-29T06:35:11,2017-06-29T19:04:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-06-30,30,24,26.3,36.2,24,28,24.1,88,0.3,100,4.17,rain,0,0,37.1,16.6,258.6,1015.3,61,9,174.7,15,6,,2017-06-30T06:35:24,2017-06-30T19:04:53,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,2017-07-01,29,24,25.9,34.8,24,27.1,24.3,90.7,20,100,8.33,rain,0,0,22.7,16.6,251.1,1014.7,73.1,8.4,125.1,10.9,5,,2017-07-01T06:35:38,2017-07-01T19:05:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-07-02,30,24.9,27,36.2,24.9,29.3,24.4,86,2.2,100,25,rain,0,0,22.3,13.1,232.7,1014.2,85.2,9,77.4,6.6,3,,2017-07-02T06:35:52,2017-07-02T19:05:11,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-07-03,29,24,26.8,35.6,24,28.6,24.3,87,5.8,100,8.33,rain,0,0,31.3,22.3,240.9,1014.4,74.4,9,174.2,15,6,,2017-07-03T06:36:06,2017-07-03T19:05:19,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-04,28.2,25.1,26.6,32.7,25.1,28.2,24.5,88.3,1.4,100,8.33,rain,0,0,29.2,22.3,256.5,1014.5,62.1,9,179.1,15.7,7,,2017-07-04T06:36:19,2017-07-04T19:05:27,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-05,27.8,24,25.5,32.2,24,26.1,24.2,92.8,10,100,8.33,rain,0,0,31.3,24.1,257.5,1015.3,70.7,7,123.6,10.6,5,,2017-07-05T06:36:33,2017-07-05T19:05:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-06,25.2,23,24.2,25.2,23,24.2,23.4,95.7,66,100,12.5,rain,0,0,24.8,18.4,264,1015.8,65.8,8,62.6,5.4,2,,2017-07-06T06:36:46,2017-07-06T19:05:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-07-07,27.9,23.8,25.3,32,23.8,25.8,23.9,92.2,0.9,100,4.17,rain,0,0,27,13,253.6,1015.3,79.9,7.2,170.3,14.5,7,,2017-07-07T06:36:59,2017-07-07T19:05:47,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-08,25.1,24,24.6,25.1,24,24.6,23.8,95.5,18.1,100,8.33,rain,0,0,25.9,14.8,247.9,1015.2,71.5,6.7,126.4,11,4,,2017-07-08T06:37:12,2017-07-08T19:05:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-09,27,23,24.9,30.6,23,25.3,23.6,92.6,15,100,8.33,rain,0,0,35.3,22.3,244,1015.6,66.7,7.5,183,15.9,6,,2017-07-09T06:37:25,2017-07-09T19:05:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-07-10,29.1,22,25.8,32.9,22,26.7,22.6,83,0.9,100,16.67,rain,0,0,38.5,22.3,235.3,1015.7,64.9,9.1,219.1,19,7,,2017-07-10T06:37:38,2017-07-10T19:06:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-11,30,21.8,25.7,33.3,21.8,26.8,22,81,0.1,100,4.17,rain,0,0,29.2,20.5,250.3,1016.9,55.3,9.4,219,18.9,7,,2017-07-11T06:37:50,2017-07-11T19:06:05,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-12,30,23,26,34.1,23,27.3,22.6,82.2,0.1,100,4.17,rain,0,0,31.7,14.8,255.2,1016.6,57.9,9.6,171.6,14.8,6,,2017-07-12T06:38:03,2017-07-12T19:06:08,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-07-13,29.9,23.8,25.9,34,23.8,27.1,23.2,85.2,0.1,100,4.17,rain,0,0,34.2,17.6,244,1015.6,69.9,9.3,145.9,12.6,5,,2017-07-13T06:38:14,2017-07-13T19:06:10,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-07-14,29.1,24.3,26.3,32.9,24.3,27.5,23.1,82.8,1.5,100,45.83,rain,0,0,34.6,18.4,250.5,1014.6,67.1,9.7,148.2,12.8,5,,2017-07-14T06:38:26,2017-07-14T19:06:12,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-15,30,23.9,26.6,34.1,23.9,28.3,23.5,84.2,0.1,100,4.17,rain,0,0,33.5,20.5,267.7,1014.9,56.8,9,194.1,16.8,7,,2017-07-15T06:38:37,2017-07-15T19:06:13,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-16,27.3,24.2,25.8,30.8,24.2,26.2,23.7,88.3,7.4,100,45.83,rain,0,0,32.8,22.3,251.8,1014.5,73.7,9.1,165,14.3,7,,2017-07-16T06:38:48,2017-07-16T19:06:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-17,26,25,25.6,26,25,25.6,24.1,91.5,8,100,8.33,rain,0,0,28.8,22.3,255.9,1014.3,62.9,7.9,126.1,10.7,5,,2017-07-17T06:38:59,2017-07-17T19:06:13,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-18,28,23.8,25.4,32.5,23.8,25.7,23.9,91.9,5,100,8.33,rain,0,0,27.7,20.5,245.6,1015.2,66.4,7.3,156.7,13.3,6,,2017-07-18T06:39:09,2017-07-18T19:06:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-19,27,25.3,26,30.2,25.3,26.1,23.8,87.9,2.4,100,66.67,rain,0,0,34.6,16.6,221.3,1015.6,79,8,194.5,16.9,7,,2017-07-19T06:39:19,2017-07-19T19:06:09,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-20,27.8,24.6,26,31.8,24.6,27,23.8,88.2,1.7,100,45.83,rain,0,0,34.9,18.4,238.9,1014.1,50.9,,233.5,20.2,8,,2017-07-20T06:39:29,2017-07-20T19:06:07,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-07-21,27.4,24.8,25.9,31,24.8,26.6,23.7,87.7,4.2,100,54.17,rain,0,0,34.9,17.3,245.2,1013.2,71.3,,219.3,18.9,8,,2017-07-21T06:39:38,2017-07-21T19:06:04,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-07-22,26.3,24.7,25.4,26.3,24.7,25.4,23.7,90.3,38.9,100,87.5,rain,0,0,44.6,29.9,246.8,1012.8,100,,33.2,3,2,,2017-07-22T06:39:47,2017-07-22T19:05:59,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Lagos,2017-07-23,28,23.6,25.5,31.9,23.6,26.2,23.6,89.8,23,100,8.33,rain,0,0,36.4,31.7,255.5,1015.3,84.9,8.1,118.4,10.2,5,,2017-07-23T06:39:55,2017-07-23T19:05:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-24,27,24,25.3,29.6,24,25.4,23.3,88.9,6,100,12.5,rain,0,0,42.1,23.8,245.1,1015.5,63,8.5,195,16.9,7,,2017-07-24T06:40:03,2017-07-24T19:05:49,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-25,26,24.2,25.2,26,24.2,25.2,23.2,88.6,5,100,8.33,rain,0,0,35.3,31.7,248.6,1015.6,84,8.1,172.8,15,6,,2017-07-25T06:40:10,2017-07-25T19:05:43,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-26,29,24,25.5,32.7,24,26.1,23.3,87.9,0.9,100,20.83,rain,0,0,33.8,18.4,236.5,1014.4,64,8.1,200.8,17.3,7,,2017-07-26T06:40:17,2017-07-26T19:05:36,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-27,27.4,24.3,25.5,30.5,24.3,26.1,23.2,87.6,1.1,100,37.5,rain,0,0,28.8,13.3,239.8,1013.1,62.7,10,209.6,18,8,,2017-07-27T06:40:24,2017-07-27T19:05:28,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-28,29,24,26.2,33.6,24,27.6,23.7,87.1,0,0,0,,0,0,31.7,20.5,245.4,1014.1,68.5,9.2,178.4,15.5,6,,2017-07-28T06:40:30,2017-07-28T19:05:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2017-07-29,28,24.8,25.9,31.9,24.8,26.8,23.7,87.6,0.1,100,4.17,rain,0,0,36.4,22.3,250,1015,73.4,8.5,150.9,12.9,5,,2017-07-29T06:40:36,2017-07-29T19:05:10,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-30,29,24.2,26,33.6,24.2,27,23.2,84.8,0.5,100,16.67,rain,0,0,37.1,25.9,253,1014.3,75.2,9.5,152.4,13.2,7,,2017-07-30T06:40:41,2017-07-30T19:05:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
Lagos,2017-07-31,28,24.8,25.9,31.9,24.8,26.8,23.2,85.3,0.1,100,4.17,rain,0,0,41.8,27.7,249.6,1014.6,66.4,9.5,176.5,15.3,7,,2017-07-31T06:40:45,2017-07-31T19:04:49,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-01,28,24.4,25.5,31.3,24.4,26,23.3,87.8,2.3,100,29.17,rain,0,0,39.2,24.1,260.5,1014.8,81.9,8,142.7,12.2,5,,2017-08-01T06:40:50,2017-08-01T19:04:38,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2017-08-02,26.4,23.9,25.2,26.4,23.9,25.2,23.8,92.4,9,100,8.33,rain,0,0,23.8,22.3,249.5,1015.5,73.8,8.4,84.7,7.3,3,,2017-08-02T06:40:53,2017-08-02T19:04:25,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-03,25.1,23.9,24.3,25.1,23.9,24.3,23.1,93,8,100,4.17,rain,0,0,32.4,24.1,260.9,1016.3,72.2,7.3,66.1,5.7,3,,2017-08-03T06:40:57,2017-08-03T19:04:12,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-04,26.9,22.4,24.6,29.2,22.4,24.6,22.8,90.2,4,100,4.17,rain,0,0,38.9,22.3,256.5,1014.4,94,8,104.4,8.8,3,,2017-08-04T06:40:59,2017-08-04T19:03:59,0.39,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-08-05,26.6,22.1,24.6,26.6,22.1,24.6,23,90.7,7,100,4.17,rain,0,0,31.7,22.3,251.3,1014.1,91.6,8.2,89.6,7.8,4,,2017-08-05T06:41:02,2017-08-05T19:03:44,0.43,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"65213099999,DNMM,remote,65201099999"
Lagos,2017-08-06,28,24,25.3,31.9,24,26.1,23.2,88.4,0,0,0,,0,0,38.9,24.1,258.1,1015.3,82.5,9,81.7,7.1,3,,2017-08-06T06:41:03,2017-08-06T19:03:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2017-08-07,28.8,23,25.4,32.4,23,26,22.7,85.6,0.6,100,12.5,rain,0,0,27.7,25.9,262.1,1015.2,70.3,9.3,107.4,9.3,4,,2017-08-07T06:41:05,2017-08-07T19:03:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-08,28,23,25,31.9,23,25.5,22.9,88.2,0.3,100,8.33,rain,0,0,34.9,18.4,239,1015.1,61.7,9,158.4,13.7,5,,2017-08-08T06:41:05,2017-08-08T19:02:57,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-09,27,23.7,25,30.1,23.7,25.4,23.3,90.5,0.6,100,12.5,rain,0,0,33.8,20.5,236.3,1015.5,69.2,9.2,197.4,16.9,6,,2017-08-09T06:41:06,2017-08-09T19:02:40,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-10,28.7,24,25.8,32.5,24,26.8,23.5,87.5,0.2,100,8.33,rain,0,0,31.3,22.3,247.9,1015,66.3,9.3,160.9,13.7,5,,2017-08-10T06:41:06,2017-08-10T19:02:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-11,29,23.8,25.8,32.7,23.8,26.7,23.1,85.6,0,0,0,,0,0,32.8,18.4,261.5,1014.9,65.7,8.5,215.4,18.6,8,,2017-08-11T06:41:05,2017-08-11T19:02:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2017-08-12,28.2,23.2,25.9,31.9,23.2,27.2,23.3,85.7,0,0,0,,0,0,35.3,25.9,267.1,1014.3,60.9,9.1,189.2,16.3,8,,2017-08-12T06:41:04,2017-08-12T19:01:44,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2017-08-13,28.2,24.9,26.2,32.4,24.9,27.5,23.6,85.7,0,0,0,,0,0,37.4,24.1,241.3,1013.6,60.2,9.8,178.9,15.4,7,,2017-08-13T06:41:02,2017-08-13T19:01:24,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2017-08-14,27.8,24.8,25.7,31,24.8,26.4,23.6,88,2,100,16.67,rain,0,0,35.6,24.1,249,1012.7,80.6,9.5,135.3,11.8,5,,2017-08-14T06:41:00,2017-08-14T19:01:04,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-08-15,29.6,24.8,25.9,34.3,24.8,26.6,23.5,87,1.6,100,41.67,rain,0,0,34.9,27.7,233.9,1013.2,90.6,9.2,185.7,16.1,6,,2017-08-15T06:40:58,2017-08-15T19:00:43,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,remote,65201099999"
Lagos,2017-08-16,28,24,25.6,31.3,24,26.1,23.4,88.2,0.7,100,16.67,rain,0,0,39.6,22.3,256.4,1013.1,81.1,7.6,118.6,10.3,4,,2017-08-16T06:40:55,2017-08-16T19:00:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-17,26,23,24.7,26,23,24.7,23,90.2,17,100,4.17,rain,0,0,34.6,25.2,254.3,1012.1,74.5,8.1,88.5,7.8,3,,2017-08-17T06:40:52,2017-08-17T18:59:59,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-18,28,24,25.5,31.3,24,26.3,23,86.3,0.1,100,4.17,rain,0,0,37.1,20.5,231.3,1012.1,82.4,9,188.3,16.2,7,,2017-08-18T06:40:48,2017-08-18T18:59:36,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-19,29.1,22.9,25.2,31.8,22.9,25.4,22.3,84.8,0.8,100,29.17,rain,0,0,31,14.4,218.7,1013.2,58.3,9.1,223.6,19.1,8,,2017-08-19T06:40:44,2017-08-19T18:59:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2017-08-20,29.1,23,25.3,34.2,23,26,22.4,84.6,0.2,100,8.33,rain,0,0,32.4,20.5,227.2,1014,61.3,9.3,176.8,15.2,6,,2017-08-20T06:40:39,2017-08-20T18:58:49,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-21,27,24,25.1,29.6,24,25.6,22.3,85.1,0.8,100,20.83,rain,0,0,37.4,25.9,246.6,1013.8,66.9,9.7,130.2,11,5,,2017-08-21T06:40:34,2017-08-21T18:58:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-22,29,23,25.3,32,23,25.9,22.1,83.3,0,0,0,,0,0,43.9,22.3,255.8,1014.3,58.4,9.3,172.1,14.8,7,,2017-08-22T06:40:29,2017-08-22T18:58:00,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-23,29,23,25.4,32,23,26.2,22.2,83.2,0,0,0,,0,0,35.3,16.5,237.1,1013.8,58.5,9.8,223.5,19.4,8,,2017-08-23T06:40:23,2017-08-23T18:57:34,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2017-08-24,30,22.8,25.7,35.1,22.8,27.1,22.7,84.2,0,0,0,,0,0,33.5,14.8,238,1013.3,59.4,9.1,232.4,20,8,,2017-08-24T06:40:17,2017-08-24T18:57:08,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2017-08-25,25,21.9,23.6,25,21.9,23.6,22.2,91.9,39,100,4.17,rain,0,0,38.9,20.5,255.7,1013,56.6,9,149,12.9,5,,2017-08-25T06:40:10,2017-08-25T18:56:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2017-08-26,28,22,24.6,31.3,22,25.2,22.6,88.9,4,100,4.17,rain,0,0,40.3,18.4,268,1013.8,58,7.2,107.2,9.3,5,,2017-08-26T06:40:03,2017-08-26T18:56:15,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-27,27,23,25,30.1,23,25.5,23.1,89.2,0.8,100,12.5,rain,0,0,27,22.3,257.1,1014.6,64.8,8.8,133.8,11.5,4,,2017-08-27T06:39:56,2017-08-27T18:55:48,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2017-08-28,29,23,25.5,33.6,23,26.5,23.1,87.2,0,0,0,,0,0,33.1,24.1,270.7,1014.2,55.8,9.5,141.8,12.3,5,,2017-08-28T06:39:49,2017-08-28T18:55:20,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2017-08-29,27,24,25,30.1,24,25.1,23.1,89,0,0,0,,0,0,33.5,24.1,255,1013.4,77.5,9.4,153.5,13.2,8,,2017-08-29T06:39:41,2017-08-29T18:54:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-30,28,24,25.2,31.3,24,25.7,23,88.1,3,100,4.17,rain,0,0,42.5,27.7,249.3,1014.2,69.3,9.6,145,12.5,5,,2017-08-30T06:39:33,2017-08-30T18:54:23,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2017-08-31,28,24,25.2,31.3,24,25.7,22.9,87.7,0.2,100,8.33,rain,0,0,40.7,25.9,256.8,1014.5,71.8,9.9,199.5,17.2,7,,2017-08-31T06:39:24,2017-08-31T18:53:55,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"DNMM,remote,65201099999"
