name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2023-06-10,31,25.8,27.3,37.7,25.8,29.9,24.6,85.6,0,0,0,rain,0,0,29.5,25.9,221.6,1013.3,65.4,9.8,264.3,22.8,9,30,2023-06-10T06:31:15,2023-06-10T19:00:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-06-11,27,24,25.5,30.6,24,26.2,24.2,92.7,67,100,8.33,rain,0,0,35.6,18.4,232.2,1014.6,58,8.8,111.1,9.5,5,30,2023-06-11T06:31:25,2023-06-11T19:00:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,65201099999"
Lagos,2023-06-12,32.8,24,28.2,39.2,24,31.4,23.9,78.2,0.1,100,4.17,rain,0,0,25.6,24.1,247.1,1014.9,61.9,11.7,266.5,23,9,10,2023-06-12T06:31:34,2023-06-12T19:01:04,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2023-06-13,31.8,25,28.1,39.1,25,31.5,23.9,78.8,0,0,0,,0,0,29.9,22.3,246.9,1014.3,42.8,10,273.6,23.7,9,10,2023-06-13T06:31:45,2023-06-13T19:01:18,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-06-14,30,23,26.6,35.1,23,28.4,23.5,83.6,18,100,4.17,rain,0,0,30.2,22.3,243.6,1013.6,54.4,9.8,203.6,17.7,8,10,2023-06-14T06:31:56,2023-06-14T19:01:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2023-06-15,27,24,25.6,30.6,24,26.3,24.4,93,100,100,4.17,rain,0,0,29.5,18.4,204.6,1014.2,64.7,7.5,49.8,4.4,2,10,2023-06-15T06:32:07,2023-06-15T19:01:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2023-06-16,30.8,24.8,27.2,37.2,24.8,30.1,24.5,86.1,6,100,4.17,rain,0,0,22,18.4,245.6,1014,57.5,8.6,245.5,21.1,9,30,2023-06-16T06:32:18,2023-06-16T19:02:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,65201099999"
Lagos,2023-06-17,32,25,28.6,40.6,25,33.1,25.2,82.6,0,0,0,rain,0,0,25.9,22.3,246.8,1013.2,52,9.5,224.6,19.2,8,30,2023-06-17T06:32:30,2023-06-17T19:02:15,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-06-18,31,25,27.9,39.3,25,32,25.2,85.5,0.7,100,16.67,rain,0,0,28.1,23.8,236.6,1013.1,58.3,11.1,225.7,19.4,9,30,2023-06-18T06:32:42,2023-06-18T19:02:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2023-06-19,30,23,25.9,35.1,23,27.4,23.6,87.7,19,100,4.17,rain,0,0,24.8,18.4,228.2,1013.6,50.6,9.4,264,22.7,9,30,2023-06-19T06:32:55,2023-06-19T19:02:42,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2023-06-20,30,23.9,26.6,36.2,23.9,28.7,24.1,86.6,0,0,0,rain,0,0,27.7,24.1,223.1,1013.3,54.5,10.4,119.1,10.3,6,30,2023-06-20T06:33:07,2023-06-20T19:02:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2023-06-21,28.1,24.8,25.6,33,24.8,26.1,23.9,90.6,1,100,4.17,rain,0,0,31.7,27.7,222.7,1014.1,59.2,9.1,127.5,11.1,6,10,2023-06-21T06:33:20,2023-06-21T19:03:09,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-06-22,29.1,24,26.5,34,24,28.5,23.6,84.5,0,0,0,rain,0,0,37.4,25.9,261,1014.2,54.3,9.9,42.3,3.7,2,10,2023-06-22T06:33:33,2023-06-22T19:03:22,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65202099999,DNMM,remote,65201099999"
Lagos,2023-06-23,29.8,24,26.3,34.7,24,28,23.8,86.6,2,100,4.17,rain,0,0,36.4,29.5,234.9,1013.5,69.7,9.2,133.3,11.5,8,10,2023-06-23T06:33:46,2023-06-23T19:03:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2023-06-24,27,24,25.3,30.1,24,26,23.6,90.9,26,100,16.67,rain,0,0,36,25.9,219.2,1013.9,62.5,8,31.4,2.6,1,10,2023-06-24T06:34:00,2023-06-24T19:03:47,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,65201099999"
Lagos,2023-06-25,30,24,26.5,34.1,24,27.8,23.2,82.9,4,100,4.17,rain,0,0,27.7,24.1,218.3,1014.7,60,9.9,236.2,20.5,9,10,2023-06-25T06:34:13,2023-06-25T19:03:59,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2023-06-26,30,22.9,26,34.9,22.9,27.2,22.3,80.5,0,0,0,rain,0,0,28.8,25.6,228.7,1014.2,54.2,11.2,196.1,17.1,7,10,2023-06-26T06:34:27,2023-06-26T19:04:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2023-06-27,32.1,24.1,27.5,37.1,24.1,29.5,22.9,77,0,0,0,rain,0,0,64.8,27.7,244,1013.4,59.2,9.8,235.6,20.3,8,10,2023-06-27T06:34:41,2023-06-27T19:04:22,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-06-28,27,23,25.2,30.1,23,25.7,23.6,90.8,32,100,12.5,rain,0,0,64.8,25.9,240.2,1014.2,62.5,9.5,41.7,3.8,2,10,2023-06-28T06:34:54,2023-06-28T19:04:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-06-29,29.1,24.8,26.6,34.5,24.8,28.2,24.2,87.3,3,100,4.17,rain,0,0,24.5,22.3,217.6,1015.8,60.4,11.3,231,20.1,8,10,2023-06-29T06:35:08,2023-06-29T19:04:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-06-30,30.8,24,27,36.2,24,29,23.9,83.7,1.1,100,12.5,rain,0,0,24.1,24.8,236.2,1015.5,73.2,15.1,207.9,18.1,7,10,2023-06-30T06:35:22,2023-06-30T19:04:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-01,31,25,27.3,37.7,25,29.6,24.1,83.3,0.9,100,8.33,rain,0,0,24.1,25.9,222.1,1014.2,60.6,12.8,231.5,20,8,10,2023-07-01T06:35:36,2023-07-01T19:05:02,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-02,31,23,26.8,37.7,23,28.7,23.7,83.5,12,100,4.17,rain,0,0,20.5,33.5,203.8,1015.1,66.2,12.4,44.1,3.6,3,10,2023-07-02T06:35:50,2023-07-02T19:05:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-03,31.1,23.1,26.9,37.3,23.1,29,23.9,84.2,0.2,100,4.17,rain,0,0,22.7,22,224.7,1015.2,51.6,13.1,257,22.3,9,30,2023-07-03T06:36:04,2023-07-03T19:05:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-04,28.2,16,26.5,32.7,16,28.3,23.6,84.5,6.8,100,29.17,rain,0,0,33.1,33.5,240.4,1015.4,64,15.7,213.8,18.4,9,30,2023-07-04T06:36:17,2023-07-04T19:05:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-05,30,24.1,26.8,35.1,24.1,28.7,23.7,83.3,2,100,4.17,rain,0,0,38.5,15.1,200.9,1015.1,53.3,10.6,171.8,14.8,8,10,2023-07-05T06:36:31,2023-07-05T19:05:35,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-06,31,24,27.1,36.5,24,29.6,23.9,83.2,0.3,100,4.17,rain,0,0,25.9,24.1,231.7,1013.2,50.8,10.1,273.8,23.7,9,10,2023-07-06T06:36:44,2023-07-06T19:05:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-07-07,28,24,25.9,32.7,24,26.9,24.3,91.2,51,100,4.17,rain,0,0,29.2,14.8,240.6,1013.8,62.5,8.2,269.2,23.3,9,30,2023-07-07T06:36:58,2023-07-07T19:05:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-07-08,27,23.3,25.1,30.6,23.3,25.4,23.7,92.3,7,100,8.33,rain,0,0,34.2,25.9,229.2,1014,57.3,10.8,68.5,5.8,3,30,2023-07-08T06:37:11,2023-07-08T19:05:54,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-09,27,23.9,25.5,30.6,23.9,25.8,24.2,92.9,5,100,4.17,rain,0,0,27.4,14.8,224.7,1015.4,48.3,7.9,87.8,7.6,4,10,2023-07-09T06:37:24,2023-07-09T19:05:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,2023-07-10,29.8,24,26.8,35.8,24,29.3,24.2,86.4,0,0,0,rain,0,0,24.5,22.3,223.6,1014.5,57.5,8.9,250.3,21.6,9,10,2023-07-10T06:37:36,2023-07-10T19:06:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-11,30,24,27,36.2,24,29.3,24.3,85.6,0,0,0,rain,0,0,29.5,24.1,236.4,1013.1,55.4,9.1,258.9,22.5,8,10,2023-07-11T06:37:49,2023-07-11T19:06:08,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-07-12,30,23,26.4,36.2,23,28.3,24.2,88.1,0,0,0,rain,0,0,27.7,18.4,221.8,1012.4,62.2,9.4,50.6,4.5,3,10,2023-07-12T06:38:01,2023-07-12T19:06:11,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,remote,65201099999"
Lagos,2023-07-13,29,23.2,26.2,34.5,23.2,28.1,23.9,87.4,1,100,4.17,rain,0,0,25.6,18.4,217.5,1013.3,47.5,9,234.5,20.3,9,30,2023-07-13T06:38:13,2023-07-13T19:06:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-07-14,30,24,27.1,36.5,24,30,24.3,85.4,0,0,0,rain,0,0,20.5,14.8,240.2,1013.7,51.8,9.1,271,23.4,9,30,2023-07-14T06:38:25,2023-07-14T19:06:16,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-07-15,28.6,25,26.3,33.4,25,27,24.1,87.8,3.2,100,16.67,rain,0,0,25.6,27.7,220.1,1013.5,66.8,13,270.2,23.2,9,30,2023-07-15T06:38:36,2023-07-15T19:06:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-16,31,25,26.9,37.7,25,28.7,24.7,88.1,4.3,100,25,rain,0,0,28.4,27,234.4,1013.2,61.8,12.2,232.5,20,8,30,2023-07-16T06:38:48,2023-07-16T19:06:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-17,30,24.8,27.1,36.2,24.8,29.7,24.7,86.9,13,100,8.33,rain,0,0,27.7,18.9,236,1014.2,59,9.4,280.8,24.3,9,30,2023-07-17T06:38:58,2023-07-17T19:06:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,2023-07-18,29,24,26.7,34.5,24,29.2,24.4,87.4,0.1,100,4.17,rain,0,0,28.4,24.1,240,1015.2,53.3,10.5,274.2,23.7,9,30,2023-07-18T06:39:09,2023-07-18T19:06:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-19,30.6,25,27.3,37.4,25,29.9,24.4,84.5,0,0,0,rain,0,0,32.8,29.2,234.5,1015.1,61.8,10.3,159.1,13.8,8,30,2023-07-19T06:39:19,2023-07-19T19:06:15,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2023-07-20,31,25.8,27.8,37.7,25.8,30.8,24.3,81.7,0,0,0,rain,0,0,33.8,25.9,230.6,1014.8,55.1,10,245.3,21.1,8,30,2023-07-20T06:39:29,2023-07-20T19:06:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-07-21,29,25,27,33.6,25,29.4,24,83.9,0.4,100,4.17,rain,0,0,35.6,29.5,237.8,1014.8,56.3,10.4,272.5,23.5,9,30,2023-07-21T06:39:38,2023-07-21T19:06:09,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-22,27,23,25.8,30.6,23,26.6,23.8,89.1,51,100,8.33,rain,0,0,37.1,22.3,235.4,1015.6,64.8,10,177.1,15.4,6,10,2023-07-22T06:39:47,2023-07-22T19:06:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-23,26,22.9,24.4,26,22.9,24.4,23.5,94.8,29,100,8.33,rain,0,0,30.2,20.5,238.5,1016.6,45.7,7,48.8,4.3,3,10,2023-07-23T06:39:55,2023-07-23T19:06:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-24,29,23,25.8,34.5,23,27.3,23.6,87.8,0.3,100,4.17,rain,0,0,32.4,24.1,229.9,1015.7,57.3,8.5,187.1,16.1,9,10,2023-07-24T06:40:03,2023-07-24T19:05:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2023-07-25,30,24.8,26.6,36.2,24.8,28.4,24.3,87.7,0,0,0,rain,0,0,31,22.3,227.8,1014.9,57.8,9.8,275,23.6,9,30,2023-07-25T06:40:11,2023-07-25T19:05:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2023-07-26,29,23.9,26.7,35.6,23.9,29.4,24.4,87.7,0,0,0,rain,0,0,27.7,20.5,231.7,1014.7,52.8,9.1,228.6,19.7,9,30,2023-07-26T06:40:18,2023-07-26T19:05:43,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-07-27,30,25.6,27.5,36.2,25.6,30.7,24.7,85,0,0,0,rain,0,0,28.8,24.5,225,1014.8,57.1,10.6,211.2,18.2,9,10,2023-07-27T06:40:25,2023-07-27T19:05:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2023-07-28,30,24,26.6,35.1,24,28.3,24,86.3,1.9,100,8.33,rain,0,0,32.8,27.7,225.2,1015.1,65.3,10,165.2,14.2,6,10,2023-07-28T06:40:31,2023-07-28T19:05:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-07-29,27,24.1,26,30.6,24.1,27,24,89.3,14,100,12.5,rain,0,0,36,21.7,228.4,1015.7,67,8.9,31.2,2.6,1,10,2023-07-29T06:40:37,2023-07-29T19:05:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-30,30,24.8,26.6,36.2,24.8,28.7,24.2,87,0.1,100,4.17,rain,0,0,25.9,24.1,232.7,1016.2,57,10.3,55.3,4.6,3,30,2023-07-30T06:40:43,2023-07-30T19:05:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-07-31,28,24.8,26.4,32.7,24.8,28,24.2,88.4,0,0,0,rain,0,0,37.8,27.7,235.6,1016,62,9.7,232.9,20.1,9,30,2023-07-31T06:40:47,2023-07-31T19:04:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-08-01,27,24.2,25.8,30.6,24.2,26.5,24,90.3,5,100,4.17,rain,0,0,36.7,25.9,228.3,1015.4,65.5,8.8,107.6,9.4,6,10,2023-08-01T06:40:52,2023-08-01T19:04:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,VRJU8,DNMM,65201099999"
Lagos,2023-08-02,29,23,26,34.5,23,27.6,23.5,86.6,0,0,0,rain,0,0,38.5,24.1,223.6,1016.2,64.5,10.1,244.8,21.2,8,10,2023-08-02T06:40:56,2023-08-02T19:04:35,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-08-03,28,21,25.3,31.9,21,25.7,22.2,83.1,0.3,100,12.5,rain,0,0,28.1,29.5,220.6,1016.6,68.8,16,183.9,15.9,7,10,2023-08-03T06:40:59,2023-08-03T19:04:23,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-08-04,30,22,26.6,36.2,22,28.5,23.2,81.7,1.3,100,29.17,rain,0,0,27.4,33.5,232.8,1015.2,43.7,16.2,282.7,24.3,9,10,2023-08-04T06:41:02,2023-08-04T19:04:09,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VRJU8,DNMM,remote,65201099999"
Lagos,2023-08-05,29,25,26.3,33.6,25,27.3,23.6,85.1,0.3,100,4.17,rain,0,0,29.9,25.2,230,1016,72.8,15.1,252.6,21.8,9,10,2023-08-05T06:41:05,2023-08-05T19:03:55,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-06,27.1,24,25.8,30.5,24,26.2,23.4,86.6,4,100,37.5,rain,0,0,35.3,29.9,229.3,1016.3,71.8,18.1,240.8,20.8,8,10,2023-08-06T06:41:07,2023-08-06T19:03:40,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-07,27.4,24,25.5,30.4,24,25.8,23.5,88.8,0.3,100,4.17,rain,0,0,32.8,31.7,233.5,1015.9,62.6,12.1,266.5,23,9,10,2023-08-07T06:41:08,2023-08-07T19:03:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-08,28,24.9,26.3,31.9,24.9,27.9,23.6,85.3,1,100,4.17,rain,0,0,32.8,29.5,218.8,1014.6,62.1,10,288.3,24.7,10,10,2023-08-08T06:41:09,2023-08-08T19:03:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-09,29,24.9,26.4,33.6,24.9,27.7,24.1,87.7,0.2,100,4.17,rain,0,0,32,25.9,221.4,1014.2,66.7,9.8,285.2,24.6,9,10,2023-08-09T06:41:10,2023-08-09T19:02:52,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-08-10,30,24.8,26.5,34,24.8,27.8,23.5,84.2,0,0,0,rain,0,0,31.7,25.9,235.5,1014.7,57.9,9,285.1,24.6,9,10,2023-08-10T06:41:10,2023-08-10T19:02:34,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2023-08-11,29,24,26.2,34.5,24,27.6,24,87.9,0.1,100,4.17,rain,0,0,26.6,24.8,240.6,1014.2,60.5,10.3,150.8,13,7,10,2023-08-11T06:41:09,2023-08-11T19:02:16,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-12,28.4,23.9,26,32.6,23.9,27.5,23.7,87.5,0.1,100,4.17,rain,0,0,31.7,18.4,231.5,1013,59.7,8.2,251.8,21.9,9,10,2023-08-12T06:41:09,2023-08-12T19:01:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-08-13,30,24.8,26.3,34.1,24.8,27.6,23.3,83.7,0.4,100,4.17,rain,0,0,38.5,222.5,241.2,1012.5,62.1,9.4,238,20.8,8,10,2023-08-13T06:41:07,2023-08-13T19:01:38,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-08-14,27.9,25,26.2,31.9,25,27.3,23.8,86.8,0.5,100,4.17,rain,0,0,36,20.5,229.6,1013.6,64.9,9,261.6,22.5,9,10,2023-08-14T06:41:05,2023-08-14T19:01:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,2023-08-15,28,23.8,25.7,32.3,23.8,26.8,24,90.2,15,100,4.17,rain,0,0,24.1,16.9,246.1,1014.4,59,9.3,269.3,23.3,9,10,2023-08-15T06:41:03,2023-08-15T19:00:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-16,31.8,23.9,26.4,39,23.9,28.5,23.9,86.6,3,100,4.17,rain,0,0,20.5,16.6,250.7,1014.3,62.1,9,258.5,22.3,9,10,2023-08-16T06:41:00,2023-08-16T19:00:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-08-17,31,24,27,36.5,24,28.9,23.8,83.7,1.1,100,8.33,rain,0,0,24.1,20.5,247.3,1012.3,65.8,9.5,186.3,16,8,30,2023-08-17T06:40:57,2023-08-17T19:00:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-08-18,28.1,25,26.1,32.5,25,27.1,23.9,87.6,2.2,100,8.33,rain,0,0,29.5,29.5,220.2,1012.7,69.9,10.7,213.1,18.3,9,10,2023-08-18T06:40:54,2023-08-18T18:59:51,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,VRJU8,DNMM,remote,65201099999"
Lagos,2023-08-19,28,23.9,25.6,31.9,23.9,26.7,23.4,87.9,0,0,0,rain,0,0,25.9,22.3,244.3,1013.6,68.6,10.2,195,16.8,9,10,2023-08-19T06:40:50,2023-08-19T18:59:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-08-20,30.9,23.2,26.1,35.2,23.2,27.4,23.1,84.4,0.4,100,4.17,rain,0,0,27.7,22.3,212.4,1011.9,56.7,13,281.8,24.3,10,10,2023-08-20T06:40:45,2023-08-20T18:59:04,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-21,31,23.2,27.3,36.5,23.2,30,23.8,81.7,0,0,0,rain,0,0,20.5,16.6,218.8,1012.6,65,9.3,262.8,22.9,9,30,2023-08-21T06:40:40,2023-08-21T18:58:40,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-08-22,30.1,24.8,27.4,35.4,24.8,30.1,24,82.2,0,0,0,rain,0,0,29.9,16.6,240.9,1012,59.9,9.9,260.5,22.6,9,30,2023-08-22T06:40:35,2023-08-22T18:58:15,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VRJU8,DNMM,65201099999"
Lagos,2023-08-23,29.8,24.9,26.6,34.9,24.9,28.5,24,85.7,0,0,0,rain,0,0,32.8,22.3,242.1,1011.6,67.1,10.3,224.9,19.3,8,30,2023-08-23T06:40:30,2023-08-23T18:57:50,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2023-08-24,31,24.9,26.5,37.7,24.9,27.9,24.3,87.9,1,100,4.17,rain,0,0,43.9,35.6,239.4,1011.1,75.3,11.9,33.5,2.9,1,30,2023-08-24T06:40:24,2023-08-24T18:57:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"DNMM,remote,65201099999"
Lagos,2023-08-25,30,25,27.1,36,25,29.4,24.4,86,2,100,4.17,rain,0,0,28.4,24.1,230.1,1011.6,57.3,9.8,244.3,21.1,9,30,2023-08-25T06:40:17,2023-08-25T18:56:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"DNMM,65201099999"
Lagos,2023-08-26,30,24.9,27,36.3,24.9,29.8,24.6,87.2,13,100,4.17,rain,0,0,29.5,20.5,228.4,1012.2,69.2,9.5,269.3,23.3,9,30,2023-08-26T06:40:10,2023-08-26T18:56:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VRJU8,DNMM,65201099999"
Lagos,2023-08-27,28,24.8,26.1,32.7,24.8,27.4,24.6,91.4,5,100,4.17,rain,0,0,23.4,29.5,235.1,1013.3,80.4,10.4,209.5,18.1,9,30,2023-08-27T06:40:03,2023-08-27T18:56:04,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VRJU8,DNMM,remote,65201099999"
