name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2011-06-15,30,24.8,27,36.2,24.8,29.4,24.2,85.1,0.2,100,4.17,rain,,,31.7,37.1,224.3,1013,66.2,10,184.3,15.8,7,,2011-06-15T06:32:02,2011-06-15T19:01:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-16,30.5,24.9,27.4,36.3,24.9,30.4,24.4,84.4,4,100,8.33,rain,,,20.5,20.9,210,1012.8,68.9,10.1,232.7,20.3,8,,2011-06-16T06:32:13,2011-06-16T19:01:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-06-17,28.1,23,25.7,32.1,23,26.6,24.2,91.2,38.1,100,8.33,rain,,,35.3,31.3,282.7,1013.6,81.2,8.2,132.1,11.4,4,,2011-06-17T06:32:25,2011-06-17T19:02:09,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-06-18,30,23,26.1,35.3,23,27.7,23.8,87.8,8.1,100,8.33,rain,,,16.6,13,269.2,1013.3,69.5,8.5,92.8,8,3,,2011-06-18T06:32:37,2011-06-18T19:02:23,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-19,30,25,26.9,35.5,25,29,24.6,87.7,2,100,4.17,rain,,,22.3,18.4,206,1012.9,57.9,9.3,103.9,9,4,,2011-06-19T06:32:49,2011-06-19T19:02:37,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-20,30.5,24.3,27.2,36.5,24.3,29.9,24.4,85.4,0,0,0,,,,25.9,18,230.8,1012.5,60.8,9.3,215.2,18.7,8,,2011-06-20T06:33:02,2011-06-20T19:02:50,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2011-06-21,28.3,25,26.5,33.3,25,27.7,24.4,88.5,0.8,100,4.17,rain,,,18.4,14.8,215.8,1013.4,67.8,9.2,120.4,10.4,4,,2011-06-21T06:33:15,2011-06-21T19:03:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-22,26.3,23,24.7,26.3,23,24.7,23.7,94.7,62,100,8.33,rain,,,64.8,46.4,207,1014.2,71.7,6.5,101.1,8.9,4,,2011-06-22T06:33:28,2011-06-22T19:03:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-23,28,23,25.4,32.1,23,26.7,23.7,90.5,0.8,100,8.33,rain,,,16.6,13,186.2,1013,53.3,6.6,180.7,15.7,6,,2011-06-23T06:33:41,2011-06-23T19:03:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-24,25.3,22,23.6,25.3,22,23.6,23.1,96.9,26.9,100,8.33,rain,,,55.4,32.3,203.6,1013.3,61.3,6.6,115.9,10,4,,2011-06-24T06:33:54,2011-06-24T19:03:41,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-25,33,22,25.6,39.3,22,27.3,23.6,89.9,27.2,100,8.33,rain,,,25.9,22.1,246,1014.2,74.7,7.2,180.8,15.5,6,,2011-06-25T06:34:08,2011-06-25T19:03:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-26,27.1,24,25.7,30.8,24,26.6,24.3,92.2,0,0,0,,,,25.9,51.8,277.1,1013.9,60.1,7.1,86.5,7.4,3,,2011-06-26T06:34:21,2011-06-26T19:04:05,0.84,Partially cloudy,Partly cloudy throughout the day.,wind,"65210099999,DNMM,65201099999"
Lagos,2011-06-27,30.8,21.1,25.4,38.5,21.1,27.2,23.4,89.3,0,0,0,,,,38.9,34.8,251.6,1013.8,55,7.6,125.9,11,4,,2011-06-27T06:34:35,2011-06-27T19:04:16,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2011-06-28,31,24.8,26.8,37.6,24.8,28.8,24.4,87.5,0.3,100,8.33,rain,,,37.1,33.5,251.2,1013.7,64.3,8.2,156.3,13.3,5,,2011-06-28T06:34:49,2011-06-28T19:04:27,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-29,29,24.7,26.1,34.5,24.7,27.4,24.2,89.8,2,100,8.33,rain,,,29.5,40.4,257.7,1013.7,60.7,9.6,105.8,9,4,,2011-06-29T06:35:03,2011-06-29T19:04:37,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,DNMM,65201099999"
Lagos,2011-06-30,27.9,24.8,26.1,32.4,24.8,27.4,24.3,90.2,11.9,100,4.17,rain,,,29.5,22.3,242.6,1013.6,67.9,7.7,125.9,11,4,,2011-06-30T06:35:16,2011-06-30T19:04:47,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-07-01,27.1,24.8,25.6,30.6,24.8,26.1,24.3,92.5,7.1,100,8.33,rain,,,25.9,20.2,258.7,1014.3,63.5,8,146,12.6,5,,2011-07-01T06:35:30,2011-07-01T19:04:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-02,29.2,24,26.3,35.8,24,28.1,24.5,90.1,0.5,100,12.5,rain,,,31.7,27.3,241.3,1013.2,56.7,8.7,211.7,18.4,7,,2011-07-02T06:35:44,2011-07-02T19:05:06,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-03,29.1,22,25.5,33.7,22,26.5,23.4,88.8,39.1,100,4.17,rain,,,46.4,42.5,243.2,1013,65.4,8.8,116.4,10.2,4,,2011-07-03T06:35:58,2011-07-03T19:05:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-04,30.1,24,26.9,36.9,24,29.2,24.1,85.3,0,0,0,,,,27.7,33.5,243.4,1013.6,54,9.2,121.6,10.4,4,,2011-07-04T06:36:12,2011-07-04T19:05:23,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-05,30,24,26,36.2,24,26.8,24,89.1,0.7,100,20.83,rain,,,25.9,42.5,244,1015.2,67.1,8,188.3,16.2,7,,2011-07-05T06:36:25,2011-07-05T19:05:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,DNMM,remote,65201099999"
Lagos,2011-07-06,30.1,23.1,26.7,36.3,23.1,28.9,24.2,86.9,8.9,100,4.17,rain,,,35.3,31.3,258.8,1013.7,79.9,9.3,122.3,10.5,4,,2011-07-06T06:36:39,2011-07-06T19:05:37,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-07,29,22.8,25.8,34.5,22.8,27,24,90.2,0.4,100,8.33,rain,,,14.8,37.1,245.4,1013.1,78.8,8.5,115.7,9.9,4,,2011-07-07T06:36:52,2011-07-07T19:05:44,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-08,30.1,22,25.7,36.4,22,27.9,23.4,87.9,18,100,4.17,rain,,,33.5,29.5,251.8,1012.8,68.3,9,148.8,12.8,5,,2011-07-08T06:37:05,2011-07-08T19:05:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-09,29,25,26.2,34.5,25,27.3,24.2,88.7,0,0,0,,,,40.7,37.1,259.5,1013.5,61.3,9.8,129.9,11.2,5,,2011-07-09T06:37:18,2011-07-09T19:05:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-10,26,22,24.2,26,22,24.2,23.3,95,1,100,4.17,rain,,,25.9,29.5,229.9,1014.2,76.7,7.3,66.5,5.9,2,,2011-07-10T06:37:31,2011-07-10T19:05:59,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-07-11,26,22.1,24,26,22.1,24,23.1,94.5,0.3,100,4.17,rain,,,,14.8,216.1,1014.6,65.6,8.3,94.9,8.2,3,,2011-07-11T06:37:43,2011-07-11T19:06:03,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"DNMM,remote,65201099999"
Lagos,2011-07-12,28,24,25.5,31.3,24,26.5,23.1,87.1,1.1,100,4.17,rain,,,25.9,25.9,258.2,1013.7,64.4,8.9,115.9,10.3,4,,2011-07-12T06:37:56,2011-07-12T19:06:06,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-13,28.1,22,25.3,31.9,22,26.5,23.2,88.6,0,0,0,,,,38.9,35.3,257.3,1013.1,56.8,9.3,100.5,8.7,4,,2011-07-13T06:38:08,2011-07-13T19:06:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-14,26,22.7,24.3,26,22.7,24.3,23.2,93.8,102.1,100,12.5,rain,,,22.3,24.1,269.9,1013.4,69.6,7.8,129.7,11.1,5,,2011-07-14T06:38:20,2011-07-14T19:06:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-15,29.3,22.9,24.9,34.1,22.9,25.9,23.2,90.9,2,100,4.17,rain,,,35.3,31,241.1,1014,71.6,7.3,98.1,8.6,3,,2011-07-15T06:38:31,2011-07-15T19:06:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-16,29.6,23,25.7,34,23,26.9,23.1,86.4,0,0,0,,,,29.5,25.9,253.8,1013.8,63.2,8.5,190,16.4,7,,2011-07-16T06:38:42,2011-07-16T19:06:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-17,28.2,22.9,24.8,32.1,22.9,25.4,23.4,92.4,0.5,100,4.17,rain,,,33.5,28.8,257.6,1014.1,75,6.7,109.1,9.4,4,,2011-07-17T06:38:53,2011-07-17T19:06:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-18,29,22.2,25.5,33.6,22.2,26.9,23.3,88,66,100,8.33,rain,,,35.3,31.3,253.7,1014.3,63.1,8.8,212.2,18.4,8,,2011-07-18T06:39:03,2011-07-18T19:06:12,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65213099999,DNMM,65201099999"
Lagos,2011-07-19,30,23.8,26.2,35.1,23.8,27.9,23.7,86.3,0,0,0,,,,35.3,33.5,253.6,1014.4,59.1,8.6,227.6,19.6,8,,2011-07-19T06:39:14,2011-07-19T19:06:11,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-20,28.1,24,25.9,32.7,24,26.8,24.1,90.1,0,0,0,,,,37.1,277.9,257.7,1014.4,71,9.8,98.1,8.5,3,,2011-07-20T06:39:23,2011-07-20T19:06:08,0.67,Partially cloudy,Partly cloudy throughout the day.,wind,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-21,27.7,24.9,25.5,30.8,24.9,26,23.5,88.6,1.2,100,4.17,rain,,,37.1,33.5,257.4,1014.6,67.8,9.8,106.4,9.2,3,,2011-07-21T06:39:33,2011-07-21T19:06:05,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-22,29,23,25.7,33.6,23,26.9,23.6,88.6,0.6,100,4.17,rain,,,37.1,35.3,253.2,1015,55.7,9.8,131.3,11.3,5,,2011-07-22T06:39:42,2011-07-22T19:06:02,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-23,30.1,22.9,26,35.2,22.9,27.4,23.5,86.6,0.3,100,8.33,rain,,,31.7,27.7,254.9,1015.6,48.2,9.4,147.4,12.8,5,,2011-07-23T06:39:50,2011-07-23T19:05:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-24,28,24,25.6,31.3,24,26.6,23.3,87,0.1,100,4.17,rain,,,38.9,37.1,258.4,1015.8,55.6,10.4,148.3,12.7,4,,2011-07-24T06:39:58,2011-07-24T19:05:52,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-25,28,23.8,25.5,31,23.8,26.3,23,86.6,0,0,0,,,,37.1,38.9,256.1,1014.2,64.4,10,150,13.1,5,,2011-07-25T06:40:06,2011-07-25T19:05:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-26,27.1,24,24.9,29.8,24,25.3,22.8,88.3,0,0,0,,,,31.7,27.7,263.3,1013.5,70.1,10.4,235.3,20.5,8,,2011-07-26T06:40:13,2011-07-26T19:05:40,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-27,26,23,24.4,26,23,24.4,22.4,88.8,0,0,0,,,,31.7,33.5,260.2,1014.1,61,9.8,148.8,12.7,5,,2011-07-27T06:40:20,2011-07-27T19:05:32,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2011-07-28,27,22,24.4,29.2,22,24.5,22.2,87.9,0,0,0,,,,29.5,40.7,260.6,1013.8,64.5,9.9,254.6,22,8,,2011-07-28T06:40:26,2011-07-28T19:05:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-07-29,28.5,23.6,25.4,31.5,23.6,26.3,22.6,84.7,0,0,0,,,,38.9,33.5,259.6,1012.7,66.3,10,224.9,19.5,7,,2011-07-29T06:40:32,2011-07-29T19:05:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-30,27.8,23.1,25,30.4,23.1,25.4,22.8,88.1,0,0,0,,,,37.1,33.5,251.6,1013.6,72.9,9.8,252.5,21.8,8,,2011-07-30T06:40:38,2011-07-30T19:05:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-07-31,29,23,25.2,32.7,23,26,22.6,86,0.7,100,8.33,rain,,,18.4,32.6,255,1013.5,61.3,10.3,161,14.1,5,,2011-07-31T06:40:43,2011-07-31T19:04:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-01,28.1,23,25,32.1,23,26.2,23.3,90.9,0,0,0,,,,31.7,27.7,259,1012.5,66.6,9.8,169.9,14.7,5,,2011-08-01T06:40:47,2011-08-01T19:04:44,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-02,30,23.8,26.1,34.1,23.8,27.3,23.2,84.7,0,0,0,,,,37.1,33.5,252.5,1013.1,72.9,9.9,210,18.3,8,,2011-08-02T06:40:51,2011-08-02T19:04:32,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-03,28,22.8,24.7,32,22.8,25.2,23.2,91.5,17,100,4.17,rain,,,14.8,39.1,246.3,1014.1,71.8,9.6,155.1,13.3,5,,2011-08-03T06:40:55,2011-08-03T19:04:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-04,29,23.8,25.4,33.6,23.8,26.3,23.4,88.8,0,0,0,,,,37.1,37.1,259.9,1015.3,64.8,10.5,134.6,11.5,4,,2011-08-04T06:40:58,2011-08-04T19:04:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-05,27,24,24.6,29.6,24,24.7,23.3,92.2,0.3,100,4.17,rain,,,29.5,35.3,257.6,1015.3,78.2,9.5,142.9,12.3,4,,2011-08-05T06:41:00,2011-08-05T19:03:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-06,26,23.8,24.5,26,23.8,24.5,23.3,93.1,0.1,100,4.17,rain,,,33.5,29.5,261,1014.9,72.8,10,85.9,7.5,3,,2011-08-06T06:41:02,2011-08-06T19:03:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-07,28,23,25.2,31.9,23,25.9,23.2,89.1,0.2,100,4.17,rain,,,44.6,37.1,258.5,1014.7,78.4,9.9,186.5,16,6,,2011-08-07T06:41:04,2011-08-07T19:03:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-08,30,23.1,25.6,34.1,23.1,26.7,23,86,0,0,0,,,,40.7,42.5,251.9,1015.2,67.6,10.1,174.5,15.1,5,,2011-08-08T06:41:05,2011-08-08T19:03:06,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-09,29,22.9,25.4,32.7,22.9,26.3,22.6,85.4,0,0,0,,,,33.5,27.7,256.4,1014.8,50.9,9.4,252,21.7,9,,2011-08-09T06:41:06,2011-08-09T19:02:49,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-10,31,23.2,26,35.5,23.2,27.1,22.9,84.1,0,0,0,,,,38.9,35.3,250.3,1014.4,53.6,9.7,241,20.9,8,,2011-08-10T06:41:06,2011-08-10T19:02:32,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-11,30,24,26.2,35.1,24,27.8,23.2,84.3,0.1,100,4.17,rain,,,29.5,25.9,256,1014,60.7,10.2,231.8,20,9,,2011-08-11T06:41:05,2011-08-11T19:02:14,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-12,28,23.9,25.4,31.3,23.9,25.7,23.3,88.8,1,100,4.17,rain,,,37.1,29.5,256.4,1013.5,64.7,10.3,233,20,8,,2011-08-12T06:41:05,2011-08-12T19:01:55,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"DNMM,65201099999"
Lagos,2011-08-13,29,23,25.1,32.7,23,25.6,23.2,90,0.2,100,4.17,rain,,,27.7,46.4,254.4,1013,72.7,10.5,115.6,9.9,4,,2011-08-13T06:41:03,2011-08-13T19:01:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-14,28,23,25.3,31.3,23,26.1,23.3,89.3,0,0,0,,,,,33.5,257.9,1013.2,72.8,10.2,223.8,19.3,7,,2011-08-14T06:41:02,2011-08-14T19:01:15,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"DNMM,65201099999"
Lagos,2011-08-15,27,24,25,29.6,24,25.4,23.2,89.8,0.5,100,4.17,rain,,,27.7,27.7,258,1013.7,66.6,9.8,163.6,14,6,,2011-08-15T06:40:59,2011-08-15T19:00:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65213099999,DNMM,65201099999"
Lagos,2011-08-16,30.1,23,26.2,34.3,23,27.3,22.9,83.1,0,0,0,,,,35.3,35.3,245.4,1013.8,69,10.1,239.8,20.8,8,,2011-08-16T06:40:57,2011-08-16T19:00:33,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,remote,65201099999"
Lagos,2011-08-17,29,22.1,25.5,32.7,22.1,26.5,23,86.7,0,0,0,,,,18.4,29.5,245.9,1013.8,54.3,9.7,224.2,19.3,9,,2011-08-17T06:40:54,2011-08-17T19:00:11,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,2011-08-18,31,23,26.1,34.6,23,27.5,22.8,83.1,0,0,0,,,,46.4,40.7,253.6,1013.5,42.4,10.3,236.1,20.4,9,,2011-08-18T06:40:50,2011-08-18T18:59:49,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,65201099999"
Lagos,2011-08-19,31,23,25.9,35.5,23,27,22.7,83.9,0,0,0,,,,31.7,29.5,247.9,1013.7,46.9,9.6,260.5,22.5,9,,2011-08-19T06:40:46,2011-08-19T18:59:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65213099999,DNMM,remote,65201099999"
Lagos,2011-08-20,32,22,25.9,36.8,22,27.4,22.6,83.6,0,0,0,,,,37.1,32.8,249,1013.6,61.8,9.5,291.4,25.1,10,,2011-08-20T06:40:42,2011-08-20T18:59:02,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,DNMM,65201099999"
Lagos,2011-08-21,30.2,23,26.1,33.3,23,27.3,22.5,81.8,0,0,0,,,,40.7,37.1,257.6,1013.5,54.6,10.1,214.7,18.3,7,,2011-08-21T06:40:37,2011-08-21T18:58:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-22,28,23,25,31.3,23,25.3,22.7,87.5,0,0,0,,,,44.6,37.1,266,1014.4,64.5,9.9,162.8,14.1,6,,2011-08-22T06:40:32,2011-08-22T18:58:13,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-23,29,24,25.7,33.6,24,26.8,23.6,88.1,0.1,100,4.17,rain,,,37.1,29.5,250.4,1014.9,64.7,9.8,200.2,17.3,7,,2011-08-23T06:40:26,2011-08-23T18:57:48,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-24,29,24,26,32.1,24,27.1,23,84.5,0.1,100,4.17,rain,,,31.7,27.7,259.6,1015.8,53.6,9.9,244.4,21,8,,2011-08-24T06:40:20,2011-08-24T18:57:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-25,30.1,24,26.2,34.2,24,27.3,22.9,82.6,0.3,100,4.17,rain,,,33.5,28.8,260.7,1015.9,53.9,10.4,206.7,17.7,7,,2011-08-25T06:40:14,2011-08-25T18:56:56,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-26,28.1,24.8,25.6,31.9,24.8,26.3,23.2,86.3,0,0,0,,,,48.2,32.4,265.2,1015.9,77.8,10.1,106.6,9.3,4,,2011-08-26T06:40:07,2011-08-26T18:56:30,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-27,29,22,25.1,32.7,22,25.8,22.6,87.1,6.1,100,4.17,rain,,,31.7,27.7,237.8,1016,79.2,10.1,114.6,9.9,4,,2011-08-27T06:40:00,2011-08-27T18:56:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-28,30,23.7,25.6,34.1,23.7,26.4,23,86.1,0,0,0,,,,27.7,37.1,230,1015.8,66.2,10.1,131.9,11.3,5,,2011-08-28T06:39:53,2011-08-28T18:55:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-29,27,23.8,24.9,29.6,23.8,25,23,89.6,0.7,100,4.17,rain,,,25.9,22.3,246.4,1015.6,60.1,9.6,120.8,10.4,4,,2011-08-29T06:39:45,2011-08-29T18:55:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-08-30,29,23,25.4,32.7,23,26,23.1,88,6.1,100,4.17,rain,,,16.6,17.6,237.2,1015.5,64.9,9.9,169.9,14.7,6,,2011-08-30T06:39:37,2011-08-30T18:54:39,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-08-31,26,23.8,24.6,26,23.8,24.6,23.6,94.3,9.9,100,12.5,rain,,,16.6,20.5,225.9,1015.9,84.6,9.3,119.7,10.3,3,,2011-08-31T06:39:29,2011-08-31T18:54:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,remote,65201099999"
Lagos,2011-09-01,26.1,23,24.3,26.1,23,24.3,23.5,95.1,9.9,100,8.33,rain,,,16.6,11.2,224.6,1017.2,66.6,8.7,117.6,10.2,4,,2011-09-01T06:39:20,2011-09-01T18:53:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65213099999,DNMM,65201099999"
Lagos,2011-09-02,29.1,22.9,25.4,33.7,22.9,26.6,23.2,88,0,0,0,,,,18.4,13,217.6,1015.4,62.8,9.8,243.2,21,8,,2011-09-02T06:39:12,2011-09-02T18:53:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65213099999,DNMM,65201099999"
